N,E [H]
1,-15.55671183606112
2,-15.55883062963412
3,-15.562736376334595
4,-15.56451584460873
5,-15.565115119692882
6,-15.5660093976912
7,-15.569001405700684
8,-15.571107373769458
9,-15.572280361687929
10,-15.57233913593172
11,-15.572339300938708
12,-15.572406600758192
13,-15.572669159656428
14,-15.573693197653807
15,-15.574116684619508
16,-15.574350373709404
17,-15.57502477671857
18,-15.576360667978733
19,-15.57648896753443
20,-15.576602339835183
21,-15.576951702778771
22,-15.5778196084052
23,-15.578290393263611
24,-15.578896211766285
25,-15.579156721819315
26,-15.579350154107384
27,-15.579615990708396
28,-15.579888048523971
29,-15.580023485556938
30,-15.580125230855652
31,-15.580174070990124
32,-15.580444266663301
33,-15.581104685391034
34,-15.581248411825529
35,-15.581371560934233
36,-15.581547993792798
37,-15.581580571175905
38,-15.581634659988765
39,-15.581839271301407
40,-15.581911510949707
41,-15.581913091698247
42,-15.582021912191351
43,-15.582066171500687
44,-15.58208808014088
45,-15.582139509259166
46,-15.582142899753187
47,-15.582165957427467
48,-15.582205979676537
49,-15.582646326243918
50,-15.582765089234265
51,-15.582774028151764
52,-15.582917876363314
53,-15.582936495067576
54,-15.583096219016493
55,-15.583324182297265
56,-15.583341574098185
57,-15.583450377936636
58,-15.58348493895253
59,-15.583671094153317
60,-15.583871977881161
61,-15.583957564695153
62,-15.584142234324583
63,-15.584212078514147
64,-15.584492014702274
65,-15.584498348308799
66,-15.584565132332399
67,-15.584596741604855
68,-15.584657520478018
69,-15.584657932715496
70,-15.58466930820059
71,-15.584686053303553
72,-15.584709609185497
73,-15.584713417664416
74,-15.584731571320035
75,-15.584749302073071
76,-15.5847952862421
77,-15.58479899152537
78,-15.584965224709553
79,-15.58496691356112
80,-15.585099149787167
81,-15.585102326493834
82,-15.585133046099385
83,-15.585245703823752
84,-15.585259177159676
85,-15.585267180074363
86,-15.585276408488829
87,-15.585281567781463
88,-15.585285778477235
89,-15.585301765113048
90,-15.585307373495963
91,-15.585353974095073
92,-15.585361744835437
93,-15.585387996806297
94,-15.585407103271914
95,-15.585427744423763
96,-15.585433089219736
97,-15.585447639030425
98,-15.585458350143789
99,-15.585483623856351
100,-15.58548994701426
101,-15.585516500427781
