N,E [H]
1,-15.531624199703103
2,-15.538347947319558
3,-15.538780304116717
4,-15.540459745979092
5,-15.541595396544569
6,-15.542231686489634
7,-15.542692486545352
8,-15.543118512976358
9,-15.54355206710696
10,-15.54356676063377
11,-15.546504016321926
12,-15.546841069047286
13,-15.547603270039657
14,-15.548155848452708
15,-15.548325228874377
16,-15.550231802656743
17,-15.550309964734176
18,-15.550458046186163
19,-15.552101064356155
20,-15.55232099643584
21,-15.552340393910574
22,-15.552873917761652
23,-15.552953640322606
24,-15.553016035763669
25,-15.553104647199007
26,-15.553239794349752
27,-15.553322065762867
28,-15.55333392040372
29,-15.556640536385375
30,-15.556865277880469
31,-15.557446053310251
32,-15.557525099098445
33,-15.557619270790223
34,-15.557957222784866
35,-15.557957593204122
36,-15.558200514232768
37,-15.55837824254197
38,-15.55870910113078
39,-15.559793288257726
40,-15.560104768285822
41,-15.560148050931344
42,-15.56018397173496
43,-15.560322708176633
44,-15.560669994905497
45,-15.56189428568202
46,-15.561943092457483
47,-15.562594345825698
48,-15.563134741513853
49,-15.563641911335504
50,-15.56388672049847
51,-15.563964839777642
52,-15.56418076276274
53,-15.564251783668993
54,-15.564369574650156
55,-15.564425101163044
56,-15.564467166112864
57,-15.564507067220275
58,-15.564570020528256
59,-15.564789725765605
60,-15.564813420082034
61,-15.56492427731302
62,-15.565520856772096
63,-15.565631370200643
64,-15.565668647878725
65,-15.565679256339095
66,-15.565770661996288
67,-15.566077828967545
68,-15.566129538412568
69,-15.566143081886926
70,-15.566147956414813
71,-15.56648507913457
72,-15.566694505480541
73,-15.566775429821403
74,-15.566777427685203
75,-15.566840291107372
76,-15.566919611857722
77,-15.567155410208438
78,-15.567588030389519
79,-15.567604928056419
80,-15.567622906431641
81,-15.567628797963682
82,-15.567728019060926
83,-15.567854502991223
84,-15.567895751976447
85,-15.56794839970938
86,-15.56797879006242
87,-15.56800694192343
88,-15.568019348930873
89,-15.568381943735098
90,-15.56840203111489
91,-15.568712853895407
92,-15.568727524379778
93,-15.568840255670354
94,-15.568907631670548
95,-15.568913090323385
96,-15.5690252835992
97,-15.569046542076796
98,-15.569052770958042
99,-15.569242279880637
100,-15.5692423900005
101,-15.569334726381808
