N,E [H]
1,-15.539827076633653
2,-15.54545007974778
3,-15.547796929191145
4,-15.550364369486813
5,-15.552248465751887
6,-15.55322573695662
7,-15.554846690907997
8,-15.555512655919093
9,-15.55607223881775
10,-15.557889733539213
11,-15.558129498450057
12,-15.558624886972149
13,-15.559609130689289
14,-15.561618899352764
15,-15.562502537212936
16,-15.562518886067425
17,-15.562594416578321
18,-15.563346849339254
19,-15.56413045308301
20,-15.564295774435587
21,-15.565360827568034
22,-15.565462333748044
23,-15.565937972678167
24,-15.566583138164228
25,-15.567058042129531
26,-15.567348020726506
27,-15.56753360656765
28,-15.56771243496495
29,-15.568366891171227
30,-15.568478202362087
31,-15.56850139132924
32,-15.568565645282959
33,-15.568977205672304
34,-15.569090167066992
35,-15.569233073084213
36,-15.56953137661843
37,-15.569888224791194
38,-15.570126412167118
39,-15.570435015064364
40,-15.570596537443537
41,-15.57073667735137
42,-15.570792814696507
43,-15.571055251461226
44,-15.571176753205426
45,-15.571255439777557
46,-15.571383646612375
47,-15.571530497988983
48,-15.571638443645494
49,-15.571753630682867
50,-15.57186364296263
51,-15.572007356852296
52,-15.57213510406774
53,-15.572155340294605
54,-15.572234622834463
55,-15.572357464066021
56,-15.572431506196583
57,-15.572456158809368
58,-15.572479868317467
59,-15.572542779400019
60,-15.572627279919061
61,-15.572681610323746
62,-15.572708077976596
63,-15.57272594674267
64,-15.572749205066094
65,-15.57277811618405
66,-15.57289272258723
67,-15.572920002796572
68,-15.572962784695331
69,-15.573017157152673
70,-15.573019148513147
71,-15.573089957017013
72,-15.573123291660416
73,-15.573149592689226
74,-15.573155252674251
75,-15.5731985587563
76,-15.573232811829183
77,-15.57325249052412
78,-15.573284173093702
79,-15.573308182375584
80,-15.573325785034625
81,-15.573336209824665
82,-15.57335275240658
83,-15.573370220958507
84,-15.57338678162965
85,-15.57341658268512
86,-15.57343539904085
87,-15.573442279887473
88,-15.573445337109042
89,-15.573452297298035
90,-15.573484806279492
91,-15.573494696016144
92,-15.57350640602743
93,-15.573532005002917
94,-15.573536521739731
95,-15.57355005930106
96,-15.573563468402767
97,-15.573567643243338
98,-15.573587859838748
99,-15.573593367353505
100,-15.57359453312486
101,-15.573602321321399
