N,E [H]
1,-15.32719703772382
2,-15.328666251188443
3,-15.32941501014927
4,-15.329849100739196
5,-15.331138742244903
6,-15.33117118686684
7,-15.331658715749036
8,-15.33171523461041
9,-15.333619645392032
10,-15.33392198948748
11,-15.33538706923593
12,-15.335446937906884
13,-15.335467313509952
14,-15.337400707143358
15,-15.337743574429412
16,-15.337972072872546
17,-15.339275424321881
18,-15.33934410807807
19,-15.339389756555157
20,-15.33943890268955
21,-15.340049486618874
22,-15.340770852871893
23,-15.340955463976677
24,-15.342201282393592
25,-15.342280309721193
26,-15.342305812926451
27,-15.343828845270238
28,-15.34406361670659
29,-15.344120212403835
30,-15.344158682445551
31,-15.345166261581541
32,-15.345493844973491
33,-15.346969882486432
34,-15.347064509368169
35,-15.347882037671708
36,-15.347895128138006
37,-15.348364030319814
38,-15.348772090226202
39,-15.348817067893616
40,-15.34945385890253
41,-15.350171900886934
42,-15.350179042764779
43,-15.35023194886376
44,-15.355226886030525
45,-15.35524479582017
46,-15.359876109213266
47,-15.360675306731142
48,-15.360699088480668
49,-15.360816052791682
50,-15.36083815486289
51,-15.361241962410611
52,-15.36241447361681
53,-15.362938345178248
54,-15.364896314597923
55,-15.36530453407835
56,-15.365361171366013
57,-15.371560754093784
58,-15.371956939991158
59,-15.372191760323986
60,-15.373106905224507
61,-15.373318138703631
62,-15.385987366336442
63,-15.386098595227415
64,-15.387866988862706
65,-15.387970390182977
66,-15.388583725264658
67,-15.390190695991405
68,-15.391184863320017
69,-15.39134561093757
70,-15.391594108901492
71,-15.392335231394128
72,-15.39351079628763
73,-15.39478340305158
74,-15.395129642194343
75,-15.396218847163562
76,-15.396646196963328
77,-15.39809589283425
78,-15.398480721252326
79,-15.398705731015783
80,-15.400026447708793
81,-15.401169735312898
82,-15.402284655373062
83,-15.40322734772588
84,-15.403255093261382
85,-15.403853212611955
86,-15.405130543539723
87,-15.4060706225657
88,-15.406636990044362
89,-15.40681330690688
90,-15.406828089501948
91,-15.407197178190804
92,-15.40736412665374
93,-15.408328165119226
94,-15.41038114934485
95,-15.410419250566132
96,-15.410438907775797
97,-15.410736987622988
98,-15.410950114153831
99,-15.41095653104069
100,-15.415596707887872
101,-15.415871861603161
