N,E [H]
1,-15.353383402005033
2,-15.353427064725889
3,-15.357693641956866
4,-15.358865040505426
5,-15.359108087219798
6,-15.361613008452931
7,-15.36297718584446
8,-15.362986696648875
9,-15.363230723996825
10,-15.364754690208231
11,-15.365129015880319
12,-15.366213048457483
13,-15.366393813135641
14,-15.366706458429174
15,-15.367686910079058
16,-15.368311788211082
17,-15.368860645710773
18,-15.368865373459224
19,-15.369404933275291
20,-15.36954806525586
21,-15.369559153295683
22,-15.369814261259627
23,-15.369907836837575
24,-15.370198247657989
25,-15.370500977378777
26,-15.371489423707295
27,-15.371603313000284
28,-15.371609429269636
29,-15.371911955427713
30,-15.372152799846996
31,-15.37224252234852
32,-15.372257541440204
33,-15.372427411159707
34,-15.373326005240095
35,-15.37365532239722
36,-15.373712224128038
37,-15.373866097082084
38,-15.37387011393768
39,-15.374260886798847
40,-15.37431506244668
41,-15.374866933349606
42,-15.375023678613879
43,-15.375086248920118
44,-15.375163355897945
45,-15.375523720865266
46,-15.375680984477112
47,-15.375922609835717
48,-15.376022899228246
49,-15.376083350853422
50,-15.37609627977922
51,-15.376132622211399
52,-15.376207153804923
53,-15.376294155787463
54,-15.376433645196201
55,-15.376819959142228
56,-15.376894696274123
57,-15.376968886692508
58,-15.376977717784584
59,-15.376992311173126
60,-15.377213388349016
61,-15.37724216861989
62,-15.377428398897807
63,-15.377514338922994
64,-15.377596444211582
65,-15.377654985577331
66,-15.3776973028236
67,-15.377722793934927
68,-15.377729160642787
69,-15.378026130798002
70,-15.378072273732627
71,-15.378147771393765
72,-15.3785484407103
73,-15.378617878050058
74,-15.378931230290538
75,-15.379087151613907
76,-15.379093841570256
77,-15.379137032856702
78,-15.379532020062435
79,-15.379546951663434
80,-15.379691075075305
81,-15.379691947621742
82,-15.379963907116055
83,-15.38002604277352
84,-15.380570154181571
85,-15.380718672444472
86,-15.380724037975671
87,-15.380902845860716
88,-15.380922885274998
89,-15.380991324598206
90,-15.381001691019593
91,-15.381577251845714
92,-15.381676146902628
93,-15.38177610470441
94,-15.381781456547264
95,-15.381902581987692
96,-15.381915325876912
97,-15.381949206613747
98,-15.381958303599012
99,-15.382068301107285
100,-15.382071761499924
101,-15.382084349052219
