N,E [H]
1,-15.54977620096364
2,-15.551094570767658
3,-15.553409747093243
4,-15.556380079806788
5,-15.557514084589045
6,-15.559142917195192
7,-15.55927793112148
8,-15.561872384744223
9,-15.562590162508005
10,-15.562698092096786
11,-15.562698353727143
12,-15.562797414563926
13,-15.562889966874659
14,-15.563451288807325
15,-15.564029172333306
16,-15.564142050312741
17,-15.564166267229472
18,-15.564584301298355
19,-15.564989126508049
20,-15.565114954690404
21,-15.565522347285837
22,-15.565706857204088
23,-15.565944817979187
24,-15.56596092039998
25,-15.566341032097693
26,-15.566465714657513
27,-15.568125602650552
28,-15.568440743342283
29,-15.568785683804487
30,-15.568893250721832
31,-15.56895788498299
32,-15.569105663541235
33,-15.569333931320989
34,-15.570062731525498
35,-15.570078478329656
36,-15.570248428706803
37,-15.570259214216014
38,-15.570315138856087
39,-15.570805855985704
40,-15.57111990796281
41,-15.571359863844002
42,-15.571403686492513
43,-15.571794337499124
44,-15.572046834206507
45,-15.572090104874984
46,-15.572112081394947
47,-15.572780638446803
48,-15.573050062142423
49,-15.573165942094866
50,-15.573439452171048
51,-15.573803741204083
52,-15.574556243165402
53,-15.574650594379612
54,-15.574950443281846
55,-15.575000247498098
56,-15.575386606889682
57,-15.575545946770902
58,-15.575735098556704
59,-15.575788117788386
60,-15.575845101064203
61,-15.576396057773703
62,-15.576548893692904
63,-15.576649546260855
64,-15.576698276978906
65,-15.576742304988139
66,-15.577473537218005
67,-15.577546434252573
68,-15.577663858296098
69,-15.5776652748695
70,-15.577832728466813
71,-15.57783567736684
72,-15.577848496317808
73,-15.578016100880767
74,-15.57835599716466
75,-15.578588734316934
76,-15.57864739599892
77,-15.578660387346375
78,-15.579071546329088
79,-15.579073146387355
80,-15.58033200918589
81,-15.580455048646085
82,-15.580637652310715
83,-15.58080118493244
84,-15.580824940267197
85,-15.580836511997875
86,-15.580877497307208
87,-15.580881388316834
88,-15.58088714742459
89,-15.580917901158543
90,-15.580927601931464
91,-15.581043122485356
92,-15.581339921822764
93,-15.582033111373313
94,-15.582045097705704
95,-15.582063447271397
96,-15.582070760468042
97,-15.582090008711079
98,-15.582113324815442
99,-15.582200631979555
100,-15.582208611788122
101,-15.582230989509224
