N,E [H]
1,-147.32006128981735
2,-147.3283954352279
3,-147.34507101957945
4,-147.36285710234162
5,-147.36502014584525
6,-147.49926942565705
7,-147.5195872102468
8,-147.52015170070158
9,-147.52020717643802
10,-147.52045352233415
11,-147.52096285058462
12,-147.52185254136975
13,-147.52185338086244
14,-147.5222427395315
15,-147.5222471474425
16,-147.5235050388236
17,-147.52364074690317
18,-147.5289290519607
19,-147.5292937478239
20,-147.53106673151322
21,-147.5333866156436
22,-147.5351048095926
23,-147.53608573966073
24,-147.53624625196633
25,-147.5472650170072
26,-147.54743556482182
27,-147.54754805862785
28,-147.54829518708945
29,-147.5487146025354
30,-147.55335369415482
31,-147.55628974631807
32,-147.55704407640772
33,-147.55762360205946
34,-147.55775670696528
35,-147.56346425817625
36,-147.56443294699798
37,-147.56512358595236
38,-147.56524633476198
39,-147.5652870960133
40,-147.56627707455925
41,-147.57009880791136
42,-147.57127282821045
43,-147.5733234022048
44,-147.57524042623243
45,-147.57559707477665
46,-147.57683386375686
47,-147.57751089000695
48,-147.57913785186972
49,-147.5796399089007
50,-147.5809595046798
51,-147.5821668471199
52,-147.58320216532908
53,-147.5832277611827
54,-147.58450933753028
55,-147.58451587746367
56,-147.5845489727535
57,-147.58454985845677
58,-147.5848578008994
59,-147.5856085891061
60,-147.58812385975565
61,-147.5906179711839
62,-147.59190992816215
63,-147.59328563113166
64,-147.59372303180405
65,-147.59372773217683
66,-147.5937371449123
67,-147.5939699041595
68,-147.59406587426614
69,-147.60269513733965
70,-147.60271014152775
71,-147.6028664303306
72,-147.60339108933536
73,-147.60341555092091
74,-147.60419098764996
75,-147.60429788277042
76,-147.604323497888
77,-147.60471290071416
78,-147.6048663201204
79,-147.60491657923487
80,-147.60915498952716
81,-147.6096413626323
82,-147.61022856637996
83,-147.61027209581817
84,-147.61034805667947
85,-147.61106776815893
86,-147.61148896284666
87,-147.61373254445783
88,-147.6143939932309
89,-147.61455505642033
90,-147.6147491878303
91,-147.61498413294368
92,-147.61498851402288
93,-147.62514816869123
94,-147.62520172569555
95,-147.62579179602457
96,-147.6259151982417
97,-147.62622570602164
98,-147.62633689895856
99,-147.62664727666066
100,-147.6267069667859
101,-147.62713850339804
