N,E [H]
1,-15.458274490820735
2,-15.466060586021333
3,-15.469714123843938
4,-15.471090839569701
5,-15.471357194819335
6,-15.473518258605058
7,-15.477396229266915
8,-15.480175926654812
9,-15.481770297303456
10,-15.484658335681802
11,-15.486275117624201
12,-15.486822783974887
13,-15.488078438598208
14,-15.48827462698696
15,-15.488657472753296
16,-15.48996521502983
17,-15.490556838899078
18,-15.49145817885605
19,-15.491525819217461
20,-15.49213248623558
21,-15.493786022182153
22,-15.493893290091425
23,-15.494243349810265
24,-15.494533905838903
25,-15.494983038392725
26,-15.49502133186495
27,-15.495414681267224
28,-15.496481564709436
29,-15.496669311711173
30,-15.496866089331245
31,-15.497237960946286
32,-15.497407216461067
33,-15.497927706456524
34,-15.498285780037573
35,-15.498991829886748
36,-15.499599192089695
37,-15.499827483391046
38,-15.49994507669829
39,-15.500476906416884
40,-15.50079537162729
41,-15.500947411599237
42,-15.50200611319335
43,-15.502368340162128
44,-15.502478578647866
45,-15.502691353454136
46,-15.502947181093003
47,-15.503080411768343
48,-15.503771241259859
49,-15.50379861266753
50,-15.504031534553732
51,-15.504106832642645
52,-15.504168862111996
53,-15.504325526593869
54,-15.504368457659323
55,-15.504493885294215
56,-15.50455754515087
57,-15.504686043502845
58,-15.504774414467482
59,-15.504943850591825
60,-15.505002078666168
61,-15.505119672431016
62,-15.505215496057783
63,-15.505280416830189
64,-15.505426721580756
65,-15.505540177435602
66,-15.505557364672262
67,-15.505626532561038
68,-15.50566027697597
69,-15.505768998899653
70,-15.50583234318752
71,-15.505872580708564
72,-15.505880786169337
73,-15.505924043251184
74,-15.505928878834757
75,-15.505970383856505
76,-15.50598387131272
77,-15.506055668406345
78,-15.506136862778348
79,-15.506179480492646
80,-15.506182961691682
81,-15.506217181937169
82,-15.506247700997747
83,-15.50626778347562
84,-15.50630412587938
85,-15.506345520982144
86,-15.50635861325888
87,-15.506383238910688
88,-15.506420821798311
89,-15.506461422163229
90,-15.506521769210604
91,-15.50654574141519
92,-15.50660550220539
93,-15.506626427226733
94,-15.506634986318806
95,-15.506641229912168
96,-15.506681507858033
97,-15.506684906409571
98,-15.506713758313468
99,-15.506723251209612
100,-15.506725510661973
101,-15.50675865373599
