N,E [H]
1,-74.78099392017694
2,-74.78100911651343
3,-74.78801307539675
4,-74.78988905683444
5,-74.79036648356819
6,-74.79129492791118
7,-74.79180151914231
8,-74.79180512037216
9,-74.79197602282335
10,-74.7920459294285
11,-74.79607647309781
12,-74.79757953307127
13,-74.79882550094321
14,-74.79883010197469
15,-74.79899133722624
16,-74.79920193728866
17,-74.79921450588581
18,-74.79974962171988
19,-74.7999711753346
20,-74.80003814565725
21,-74.80011101207006
22,-74.80134669760878
23,-74.8016023324064
24,-74.80170815264688
25,-74.80254430194582
26,-74.8026944337789
27,-74.80289902464463
28,-74.80309162322723
29,-74.81435784167984
30,-74.81624010026427
31,-74.81819179239088
32,-74.81941987478206
33,-74.81975104940553
34,-74.81976242676531
35,-74.81987335891112
36,-74.82477932581932
37,-74.82504120318848
38,-74.8257141596867
39,-74.82611830719142
40,-74.82623622691956
41,-74.82623825121777
42,-74.82647478464091
43,-74.82785082365007
44,-74.87556245530924
45,-74.87582608060802
46,-74.87612771409934
47,-74.8762059217479
48,-74.87633348318481
49,-74.87651928905271
50,-74.87658428104332
51,-74.87732105566405
52,-74.87762455980122
53,-74.87784669841213
54,-74.8782122880267
55,-74.87833063327069
56,-74.87833098326448
57,-74.87922309078184
58,-74.87925090704755
59,-74.87933530161422
60,-74.87943263601203
61,-74.87962892475625
62,-74.87966647668702
63,-74.87989364330427
64,-74.88031780808717
65,-74.88059592900991
66,-74.88162594733737
67,-74.88295399185695
68,-74.8843865259008
69,-74.88446742679734
70,-74.88460459418656
71,-74.8852871902251
72,-74.88738338381117
73,-74.88756231809576
74,-74.88760999595335
75,-74.88769548796479
76,-74.88827541910626
77,-74.88877721672908
78,-74.89072180545371
79,-74.89083863146485
80,-74.89104649212751
81,-74.89289852564069
82,-74.89297643327346
83,-74.8930420498705
84,-74.89374337655605
85,-74.89547015611596
86,-74.89551314678782
87,-74.89577035082432
88,-74.89691838515806
89,-74.8977340679374
90,-74.89873174290942
91,-74.90100697010229
92,-74.90120764848793
93,-74.90125258955894
94,-74.90171554803649
95,-74.90209681616113
96,-74.90213316356993
97,-74.90231999177328
98,-74.9034986991043
99,-74.90397520796368
100,-74.90422203631883
101,-74.90432365737797
