N,E [H]
1,-15.108902081963265
2,-15.111847371811718
3,-15.111857236941496
4,-15.112254899261048
5,-15.115166960252244
6,-15.123522623007352
7,-15.12392858049669
8,-15.126810479995008
9,-15.127740162489888
10,-15.129357854911635
11,-15.130311224587086
12,-15.130510488378297
13,-15.130707006024444
14,-15.131606359436214
15,-15.131608146327478
16,-15.132604842534224
17,-15.134763397243818
18,-15.134862964505727
19,-15.136534092377937
20,-15.137192763132832
21,-15.137758099153345
22,-15.138180969456556
23,-15.139088474878461
24,-15.14125300143274
25,-15.143085000782232
26,-15.145720180841867
27,-15.145722126671508
28,-15.145738837861625
29,-15.145817813464847
30,-15.157835995431201
31,-15.158232163527098
32,-15.16094229105843
33,-15.161133424336468
34,-15.162590671891005
35,-15.162620349295132
36,-15.163975877053712
37,-15.164197702526883
38,-15.164364767518556
39,-15.165058855737136
40,-15.165524275576487
41,-15.166128273986232
42,-15.166649279684917
43,-15.167090745083753
44,-15.16876630322372
45,-15.170200367741701
46,-15.170580605971063
47,-15.170752630109828
48,-15.171679931745995
49,-15.17960882835474
50,-15.179714118376191
51,-15.17975471480427
52,-15.180034054362338
53,-15.181774903108161
54,-15.182694085042742
55,-15.182829464212215
56,-15.183860058118654
57,-15.184023144815443
58,-15.188753750011292
59,-15.189259051045195
60,-15.189265917639462
61,-15.189277137686139
62,-15.19090238172602
63,-15.19223177663963
64,-15.193013120397927
65,-15.193177853125272
66,-15.193670076763045
67,-15.195944260126975
68,-15.203965390346847
69,-15.205014913899564
70,-15.20802633108352
71,-15.209232937718932
72,-15.210293857439543
73,-15.213782244261385
74,-15.213794258474634
75,-15.213837029949342
76,-15.214215275150599
77,-15.224098243064823
78,-15.224624592041868
79,-15.224752260883832
80,-15.224753801936611
81,-15.225789425372732
82,-15.22615482640396
83,-15.226392770585587
84,-15.226395934133093
85,-15.22708193578891
86,-15.227557413708853
87,-15.227661551359818
88,-15.229571400784804
89,-15.231260088884468
90,-15.231832185043801
91,-15.231915812961706
92,-15.234983099401651
93,-15.23552049258242
94,-15.235740521117297
95,-15.236975600434695
96,-15.236999843798586
97,-15.237118377751804
98,-15.238731548783296
99,-15.244493538004818
100,-15.244662372432346
101,-15.244695968411873
