N,E [H]
1,-15.146962718649691
2,-15.148910958619668
3,-15.15131228777959
4,-15.15210005774148
5,-15.153779580641165
6,-15.154124194763106
7,-15.154466271902937
8,-15.154815009494712
9,-15.155132730874756
10,-15.15530301686718
11,-15.15531311422151
12,-15.155342484985619
13,-15.155785524324614
14,-15.156386905342318
15,-15.156517859633022
16,-15.157552598604996
17,-15.159138792232865
18,-15.15922249996818
19,-15.159592471518652
20,-15.159723300461259
21,-15.16014105586207
22,-15.16067061866666
23,-15.160931138464814
24,-15.16109150991798
25,-15.161200064095514
26,-15.161426931808498
27,-15.161517657538306
28,-15.161662667075383
29,-15.161764659139727
30,-15.161769683900982
31,-15.16186574986076
32,-15.161994486730741
33,-15.16205787800841
34,-15.162059079442022
35,-15.162258375763823
36,-15.162279830506941
37,-15.162307891875383
38,-15.162502878645451
39,-15.162532430217075
40,-15.162732577923174
41,-15.162743639758803
42,-15.162744465791132
43,-15.162769543145822
44,-15.163130275474101
45,-15.163182053378113
46,-15.163357104412984
47,-15.16335727359598
48,-15.163410971505389
49,-15.16346302410816
50,-15.16381765188154
51,-15.164183167121223
52,-15.164189622411264
53,-15.164511830624225
54,-15.164791377252122
55,-15.164793321941293
56,-15.16489115852554
57,-15.165618281920217
58,-15.165694827962087
59,-15.165695634548792
60,-15.165818795665745
61,-15.166706374183404
62,-15.166720648628825
63,-15.166909126611628
64,-15.166953663816912
65,-15.166966299921313
66,-15.167031023837724
67,-15.167123232355495
68,-15.167123239462938
69,-15.167126769207929
70,-15.167268620573195
71,-15.167426791500201
72,-15.167456451772827
73,-15.167948080812032
74,-15.168048048691531
75,-15.168130329464448
76,-15.168461938302151
77,-15.168482659065889
78,-15.168533280935813
79,-15.16856879734602
80,-15.168597734860173
81,-15.169027695152263
82,-15.169034551147712
83,-15.169058457970484
84,-15.169144590044224
85,-15.169469838681927
86,-15.169537152173941
87,-15.16954219108836
88,-15.169546866161422
89,-15.169676596362105
90,-15.169746199105038
91,-15.169849928630121
92,-15.169854705683983
93,-15.170158191957379
94,-15.170163359535872
95,-15.170178792077964
96,-15.170184148395085
97,-15.170190427660653
98,-15.170206635754335
99,-15.17033457059303
100,-15.170336164069615
101,-15.170339929376333
