N,E [H]
1,-15.458274490820735
2,-15.462761116059239
3,-15.464451356360513
4,-15.467871729030879
5,-15.473070716650517
6,-15.475444306004437
7,-15.475913447724059
8,-15.478031486786456
9,-15.479850570397264
10,-15.481939681085777
11,-15.481946842867407
12,-15.483053228564506
13,-15.485125665445274
14,-15.486510879753084
15,-15.486861292055348
16,-15.487982439575164
17,-15.489322195988747
18,-15.489599663458932
19,-15.490859592863849
20,-15.49167146188234
21,-15.492024233224171
22,-15.492747647549113
23,-15.493023317826797
24,-15.49394396348362
25,-15.494417330995581
26,-15.49442938585755
27,-15.495339896329208
28,-15.495617618265491
29,-15.495868936104783
30,-15.49612990560415
31,-15.49627968083275
32,-15.497117954972044
33,-15.49761084404167
34,-15.497842135322626
35,-15.4981385056532
36,-15.498321271455215
37,-15.498368983522626
38,-15.498598472695205
39,-15.498649078724513
40,-15.499687687874507
41,-15.500159619056314
42,-15.500263945274689
43,-15.50046896173031
44,-15.500641804711925
45,-15.500830186830823
46,-15.501170825314652
47,-15.501339677508158
48,-15.501389464006968
49,-15.501513469132984
50,-15.501578151585486
51,-15.501859653555606
52,-15.50217441402562
53,-15.502343547472927
54,-15.502793505793836
55,-15.502975947402376
56,-15.503336827317522
57,-15.503426756424492
58,-15.503469980993108
59,-15.503513866749952
60,-15.503608734121038
61,-15.50364318212317
62,-15.503646120046822
63,-15.503796105308679
64,-15.503897400883359
65,-15.504079197634125
66,-15.504145810028097
67,-15.504199833636704
68,-15.50426122026439
69,-15.504401460872417
70,-15.504628765282778
71,-15.504743785455682
72,-15.504979349933818
73,-15.505022670394508
74,-15.505043695139413
75,-15.505216571585903
76,-15.505327563877083
77,-15.505515005777902
78,-15.505536467433968
79,-15.505576910131646
80,-15.505623980053267
81,-15.505653392648174
82,-15.50572954618488
83,-15.505734100892672
84,-15.505738241358369
85,-15.505745345046707
86,-15.505813099692746
87,-15.505879655732754
88,-15.505997033838886
89,-15.506052398907565
90,-15.506191936386275
91,-15.506195216570925
92,-15.506217960216011
93,-15.506225172832286
94,-15.506341123572641
95,-15.506398201984458
96,-15.506399206471565
97,-15.506427230957271
98,-15.506444099873686
99,-15.506458923719977
100,-15.506488115304025
101,-15.506495836037681
