N,E [H]
1,-15.407362332576076
2,-15.414976211329963
3,-15.42070032949716
4,-15.422878287549507
5,-15.424930677799647
6,-15.426229618090908
7,-15.430991102167749
8,-15.435320966454496
9,-15.436689957449616
10,-15.437209634900533
11,-15.438299758528371
12,-15.440491387077776
13,-15.441909684249053
14,-15.443517779394933
15,-15.445635595377059
16,-15.4479183357516
17,-15.448929440026367
18,-15.449855354378316
19,-15.45041040789701
20,-15.450526164630224
21,-15.451586236419326
22,-15.453305251857167
23,-15.453558120468312
24,-15.45512548704411
25,-15.455494529887414
26,-15.456541745639193
27,-15.456745183673648
28,-15.457082984244707
29,-15.45744295188009
30,-15.458166534640121
31,-15.458551354080988
32,-15.458909265373387
33,-15.459172140363094
34,-15.459753057216764
35,-15.45995562052233
36,-15.460027048506781
37,-15.460122113667234
38,-15.460232700521498
39,-15.460832986799277
40,-15.46089004145725
41,-15.461090998891953
42,-15.461525997759672
43,-15.46182643554148
44,-15.46208874710532
45,-15.462317835688818
46,-15.462729301151352
47,-15.46296691943605
48,-15.46311184276441
49,-15.46325211833136
50,-15.463280569895016
51,-15.463519909614183
52,-15.463623713685388
53,-15.46366718317476
54,-15.463800355588797
55,-15.463921188874274
56,-15.464147172383463
57,-15.464345455651895
58,-15.464408068703198
59,-15.464565731604337
60,-15.464616787725985
61,-15.464690938880812
62,-15.464729184019225
63,-15.464952333953171
64,-15.465132732256839
65,-15.465177914079849
66,-15.4652102342185
67,-15.465229406051652
68,-15.465294641335026
69,-15.465335544319908
70,-15.465342563266177
71,-15.465353116051187
72,-15.46535678206603
73,-15.4653732683808
74,-15.465416526173296
75,-15.465528010152777
76,-15.465538210584233
77,-15.465559439764114
78,-15.465569269671665
79,-15.465598460265472
80,-15.465670009773964
81,-15.465705749474074
82,-15.465743399022912
83,-15.465795133273746
84,-15.465823564594094
85,-15.465832918524514
86,-15.465861640951486
87,-15.465869115914153
88,-15.46591523108428
89,-15.46594689897902
90,-15.466002296026536
91,-15.466034210316451
92,-15.466039810693633
93,-15.466046655219028
94,-15.46605534107587
95,-15.46607019484447
96,-15.46607503202181
97,-15.466076465678604
98,-15.466085601319026
99,-15.46609639480661
100,-15.46610624789953
101,-15.466114275952766
