N,E [H]
1,-15.353383402005033
2,-15.359317466877826
3,-15.359973344264674
4,-15.360985631169296
5,-15.361521273463374
6,-15.363178290022708
7,-15.363179444952038
8,-15.364407982195655
9,-15.365208388694757
10,-15.36529564869727
11,-15.365359159197379
12,-15.36546112930782
13,-15.365549853873075
14,-15.365552065775745
15,-15.365635142675824
16,-15.365648201537123
17,-15.366834677442784
18,-15.367504013459893
19,-15.367925492505409
20,-15.36816514139966
21,-15.368560816043857
22,-15.36952985371103
23,-15.36977156762406
24,-15.36979885765518
25,-15.3699693309304
26,-15.370003879328559
27,-15.370688029372813
28,-15.370783914702109
29,-15.370878740091358
30,-15.371242433826483
31,-15.371433385322991
32,-15.371616999028692
33,-15.372082891467537
34,-15.372369382297947
35,-15.372923917486796
36,-15.373148892347693
37,-15.373233133130721
38,-15.373553499650903
39,-15.37395884695186
40,-15.374763767211835
41,-15.37520122717505
42,-15.375244042634867
43,-15.375393633760508
44,-15.375415936147514
45,-15.375752683787411
46,-15.37575653812617
47,-15.376012250814922
48,-15.376305779844762
49,-15.376514654831787
50,-15.376631393360064
51,-15.376901331773498
52,-15.377068567672117
53,-15.377159080076854
54,-15.377199954395111
55,-15.377291708417879
56,-15.377813836715605
57,-15.37781949452341
58,-15.377918957417819
59,-15.378024683780241
60,-15.378188079751661
61,-15.37821961882176
62,-15.378304359268055
63,-15.37849267571485
64,-15.378657695741135
65,-15.378660948665663
66,-15.379437899229998
67,-15.379466481594651
68,-15.37950052398491
69,-15.379533713374064
70,-15.379534544620785
71,-15.379564861104214
72,-15.379586814154475
73,-15.379666395759864
74,-15.379680030919756
75,-15.379741713507135
76,-15.379801462783957
77,-15.380542964219536
78,-15.380831224769977
79,-15.380838155482328
80,-15.380852988398987
81,-15.380896762038182
82,-15.380907824636491
83,-15.380930033259173
84,-15.38100378726167
85,-15.381014094431846
86,-15.381023668942603
87,-15.381185856104304
88,-15.381191307747637
89,-15.381285063931571
90,-15.38129040071219
91,-15.381527569503005
92,-15.38152779003884
93,-15.38196476476091
94,-15.382056480587618
95,-15.382058180763952
96,-15.382090422284309
97,-15.38226205840913
98,-15.382275196829472
99,-15.382380036878507
100,-15.382421003373265
101,-15.382443147730088
