N,E [H]
1,-15.547791037190036
2,-15.555693837966693
3,-15.558468227708278
4,-15.558992753019549
5,-15.559846658161364
6,-15.559971424693357
7,-15.560293537397964
8,-15.560296008383352
9,-15.56159114739143
10,-15.563746146239016
11,-15.564638961835177
12,-15.564908697596804
13,-15.565319996106716
14,-15.566021673072637
15,-15.566041960882082
16,-15.56630827777148
17,-15.566325978715891
18,-15.566432198193656
19,-15.56658530227216
20,-15.567106267787413
21,-15.567942015963643
22,-15.568227976035132
23,-15.568228200448175
24,-15.568606270692388
25,-15.5688279402051
26,-15.568840036078544
27,-15.56955315655148
28,-15.569739690450286
29,-15.569859150101768
30,-15.570024336956514
31,-15.570387627609175
32,-15.570525458901033
33,-15.57062092040923
34,-15.570668032391021
35,-15.571559021057022
36,-15.571564142132175
37,-15.571690091508868
38,-15.571848453483609
39,-15.57203658961973
40,-15.572078564052937
41,-15.572224013620007
42,-15.572349859140221
43,-15.57253659523603
44,-15.572567180981412
45,-15.572623627668957
46,-15.572666139638418
47,-15.573023726794624
48,-15.57325572240956
49,-15.573262455434136
50,-15.573300921132443
51,-15.573316649344699
52,-15.573380422570084
53,-15.57361890605288
54,-15.573631561199004
55,-15.573706679168128
56,-15.573707934281991
57,-15.573748284010591
58,-15.573795531010818
59,-15.573808353711916
60,-15.573884319014024
61,-15.57389256268257
62,-15.573946733769624
63,-15.574114969436744
64,-15.574141797768268
65,-15.574448130837851
66,-15.574474221821164
67,-15.57454799184211
68,-15.574574404777765
69,-15.574579299864684
70,-15.574594314710591
71,-15.574650671854018
72,-15.57465984667365
73,-15.574733492138437
74,-15.574845601499655
75,-15.574870870814257
76,-15.574892899405038
77,-15.574893434225089
78,-15.575017478593619
79,-15.575017744268315
80,-15.575036915198664
81,-15.575068159023225
82,-15.575201623362725
83,-15.57526019602578
84,-15.575267142629688
85,-15.575271601573322
86,-15.575482212381003
87,-15.5755025605204
88,-15.575531408762394
89,-15.575645847522644
90,-15.575713167676987
91,-15.575723135958713
92,-15.575773888666697
93,-15.575968729541088
94,-15.575977961726759
95,-15.57613340318261
96,-15.576149614361988
97,-15.576153153737183
98,-15.576194523879563
99,-15.576217038625344
100,-15.576234630768413
101,-15.576347689114238
