N,E [H]
1,-15.472268361918438
2,-15.472327381821238
3,-15.476111558629825
4,-15.477439343392742
5,-15.477698742674331
6,-15.480126297969687
7,-15.48143664681884
8,-15.481449218282151
9,-15.481712716382125
10,-15.483345175022066
11,-15.483709887978565
12,-15.484849444949386
13,-15.485028927411376
14,-15.48534813359926
15,-15.486440428696525
16,-15.487174887238002
17,-15.487857522686532
18,-15.48786843392391
19,-15.488423092664885
20,-15.488562704435624
21,-15.488578530601291
22,-15.48877850596481
23,-15.488852772602247
24,-15.48913719737969
25,-15.489426464160314
26,-15.490385928884294
27,-15.490488678018055
28,-15.490495057931913
29,-15.490807410187912
30,-15.491046152386836
31,-15.491115522012025
32,-15.491130539544995
33,-15.491288393028096
34,-15.49209383870725
35,-15.492384958767097
36,-15.49245296792702
37,-15.492603568684236
38,-15.492607427356578
39,-15.493032119460251
40,-15.493078271357625
41,-15.493575341815845
42,-15.493746805277137
43,-15.493810514435705
44,-15.493891569567854
45,-15.49424802363417
46,-15.494389200255938
47,-15.494655377576793
48,-15.494745286903465
49,-15.49480057266409
50,-15.49481599262884
51,-15.494846304157392
52,-15.494916071357624
53,-15.49499105062461
54,-15.495168390125475
55,-15.495555015346282
56,-15.495622601752327
57,-15.495700689377257
58,-15.495707595620765
59,-15.495721225648891
60,-15.495937629736183
61,-15.495961048454316
62,-15.496133562567367
63,-15.49620458164325
64,-15.49627023206877
65,-15.49632495170115
66,-15.496356351330423
67,-15.496399404674783
68,-15.496409383762096
69,-15.49669978148151
70,-15.496744906035074
71,-15.496819074986563
72,-15.49719065057876
73,-15.497243332292703
74,-15.497501766566263
75,-15.497630192943562
76,-15.497633022745543
77,-15.497674377517946
78,-15.4980738528022
79,-15.498089206344527
80,-15.498240031765155
81,-15.498241005107579
82,-15.498492529525958
83,-15.498537016079124
84,-15.4990549760968
85,-15.499197623931396
86,-15.499204594857039
87,-15.499376896701028
88,-15.499392341614762
89,-15.49946050652838
90,-15.499467117500851
91,-15.500041403480655
92,-15.50012955139825
93,-15.500222423519439
94,-15.500229587749981
95,-15.500338556056947
96,-15.500349714740057
97,-15.500387292072167
98,-15.500395974732426
99,-15.500487810172457
100,-15.500491417357104
101,-15.500504222651339
