N,E [H]
1,-15.508602652783262
2,-15.516308344560981
3,-15.51690273874865
4,-15.517280513497047
5,-15.519902528220003
6,-15.522237339550701
7,-15.522850277520282
8,-15.522858837742547
9,-15.523614436489988
10,-15.525466096903799
11,-15.526428368078307
12,-15.52659901238469
13,-15.527409992569432
14,-15.52745799560827
15,-15.5281489914445
16,-15.528474951488292
17,-15.528493756500922
18,-15.528514131780168
19,-15.528825230238848
20,-15.52894384204128
21,-15.529449654417974
22,-15.529581825464154
23,-15.529582242167857
24,-15.530144173100181
25,-15.530284274700117
26,-15.530522859986066
27,-15.533629197351344
28,-15.533849068592279
29,-15.533981987104447
30,-15.534497821720704
31,-15.535275713874082
32,-15.535346821006442
33,-15.536007461685678
34,-15.536072805032491
35,-15.536082209548194
36,-15.536093333501343
37,-15.536148311958277
38,-15.536195299273482
39,-15.537714530429188
40,-15.538725952187217
41,-15.538835947811021
42,-15.53916207711102
43,-15.540496126174531
44,-15.540534022468991
45,-15.540555105430162
46,-15.54061615858755
47,-15.540954949667087
48,-15.541102361485612
49,-15.541147544218896
50,-15.541170780595486
51,-15.541180460113752
52,-15.541416006338544
53,-15.54185473018376
54,-15.541854919386134
55,-15.543627458378419
56,-15.543990913385691
57,-15.544004154129606
58,-15.54411245261321
59,-15.544304597319279
60,-15.545115769258775
61,-15.545147825742639
62,-15.54545675028025
63,-15.545509558610036
64,-15.54589119715369
65,-15.546095023751901
66,-15.54618010560675
67,-15.546260102997799
68,-15.54651701208108
69,-15.546861946111639
70,-15.54690502626862
71,-15.547341926093493
72,-15.547354292984895
73,-15.547410443714838
74,-15.547580631318503
75,-15.547595137525457
76,-15.547768204236807
77,-15.54776826796107
78,-15.547812021171316
79,-15.547941872168199
80,-15.548852168552763
81,-15.548854878168575
82,-15.548894828027745
83,-15.548945542656048
84,-15.548977512701777
85,-15.54900459330946
86,-15.549381960228274
87,-15.549407188305283
88,-15.549446733228708
89,-15.549621919415653
90,-15.549657194799906
91,-15.54966642696194
92,-15.549668267039216
93,-15.550029547540573
94,-15.550135854109458
95,-15.550743451399427
96,-15.550756475030411
97,-15.550769878126436
98,-15.55081038352808
99,-15.550853641757815
100,-15.55088255697197
101,-15.550938552690882
