N,E [H]
1,-74.88102373236282
2,-74.89401508806505
3,-74.92434726740102
4,-74.92468089228133
5,-74.92616231317847
6,-74.92780652162028
7,-74.92832149008872
8,-74.92858211814271
9,-74.93136801483655
10,-74.93229646081718
11,-74.93384482162863
12,-74.93505207790753
13,-74.93606754726322
14,-74.93642305038131
15,-74.9383895362798
16,-74.93866784021304
17,-74.93912037189997
18,-74.9395169760397
19,-74.94132983731437
20,-74.9431661770073
21,-74.94371830331914
22,-74.94481084570948
23,-74.9469101443606
24,-74.9470044905653
25,-74.94834342614033
26,-74.94890944581607
27,-74.94892975391399
28,-74.94923680422245
29,-74.95011926735454
30,-74.95096302870063
31,-74.95204796599825
32,-74.95374855498842
33,-74.95489431677649
34,-74.95490036808835
35,-74.95540886649422
36,-74.95627938706208
37,-74.95670071546282
38,-74.95678758098371
39,-74.9568486087876
40,-74.9569012941948
41,-74.95747540115694
42,-74.95799479192722
43,-74.95815229213163
44,-74.95816581508889
45,-74.95822063707654
46,-74.95919978020297
47,-74.95930248593103
48,-74.95931635747168
49,-74.96046896253121
50,-74.96062282807407
51,-74.96068192836196
52,-74.96084445121198
53,-74.96152094746898
54,-74.96180274512453
55,-74.96211913271935
56,-74.96215610313247
57,-74.9622396355742
58,-74.96230684929093
59,-74.96253827910486
60,-74.96256691310393
61,-74.96288567749825
62,-74.9629628955394
63,-74.96296525101545
64,-74.96298408672031
65,-74.96311046168783
66,-74.96314084690621
67,-74.96326423569144
68,-74.963275235013
69,-74.96331178578265
70,-74.96341453011776
71,-74.96359247831914
72,-74.96360487933106
73,-74.96362766395676
74,-74.9636893602797
75,-74.96369816492597
76,-74.96370717631544
77,-74.96375364984291
78,-74.96402747291144
79,-74.96403811594851
80,-74.96404760033438
81,-74.96410219019623
82,-74.96410659196816
83,-74.96410865704858
84,-74.96411771867257
85,-74.96412269115856
86,-74.96415863376438
87,-74.96417071466992
88,-74.96426276736487
89,-74.96427453969741
90,-74.96430553212583
91,-74.96430615621604
92,-74.96432964776916
93,-74.96435795836797
94,-74.96436813784537
95,-74.96443263920193
96,-74.96449382511864
97,-74.96449476722857
98,-74.96453045416973
99,-74.96457055956574
100,-74.96459252474138
101,-74.9645945352384
