N,E [H]
1,-15.55671183606112
2,-15.560079341352642
3,-15.56067656608317
4,-15.563193546712151
5,-15.567280322250525
6,-15.568326272083027
7,-15.56850167637885
8,-15.569250356427693
9,-15.569841000185104
10,-15.57052939249793
11,-15.57154743307714
12,-15.572014249777133
13,-15.572767347896896
14,-15.572849894547439
15,-15.573046825962058
16,-15.573500140226386
17,-15.573520645367683
18,-15.574269670668965
19,-15.576779431622715
20,-15.577540898233881
21,-15.577690604834071
22,-15.577893747661719
23,-15.57794163219554
24,-15.578432237891128
25,-15.578587866737488
26,-15.578824833201768
27,-15.578977177688024
28,-15.57934903414979
29,-15.579623454560647
30,-15.580046651415612
31,-15.580186823941062
32,-15.580249224581067
33,-15.580400106896569
34,-15.58055078480669
35,-15.580598204761367
36,-15.580688459757496
37,-15.580745789918186
38,-15.580763307663943
39,-15.581045458141364
40,-15.581244981460847
41,-15.581261795954243
42,-15.581512168413928
43,-15.58180376021094
44,-15.581905093970654
45,-15.582072990430806
46,-15.582179535638309
47,-15.58220230772329
48,-15.582429430845124
49,-15.582542278037716
50,-15.582549046337277
51,-15.582673800353627
52,-15.582728259742272
53,-15.582885262751466
54,-15.58292494524141
55,-15.58299729005348
56,-15.583463304370628
57,-15.583464937164312
58,-15.58351967790961
59,-15.583621137613235
60,-15.583698418418761
61,-15.583742692251676
62,-15.583743523471044
63,-15.583863478886324
64,-15.583888893576745
65,-15.58390113302743
66,-15.583906185010768
67,-15.583912774465697
68,-15.58392682540114
69,-15.584013511228099
70,-15.584055374679522
71,-15.584120509134804
72,-15.584151658712909
73,-15.584175571309512
74,-15.584223880248041
75,-15.58435952910372
76,-15.584429358148775
77,-15.584485254950444
78,-15.584796627531695
79,-15.584797204068824
80,-15.584850482063915
81,-15.584922937659528
82,-15.584927687602743
83,-15.584975594243078
84,-15.584997532974667
85,-15.585013249523906
86,-15.585022917578334
87,-15.585035224272636
88,-15.585039501657741
89,-15.58506124962857
90,-15.585114006747277
91,-15.585126770994433
92,-15.585149317637137
93,-15.585161037791812
94,-15.585278970295235
95,-15.585302758716622
96,-15.585314380153156
97,-15.585318356633232
98,-15.58536345418333
99,-15.585395126113204
100,-15.585407514803245
101,-15.585479379628149
