N,E [H]
1,-15.531624199703103
2,-15.541245284539627
3,-15.543425517623035
4,-15.545037407151954
5,-15.545346622020014
6,-15.546251094619379
7,-15.546339145810954
8,-15.546603661352735
9,-15.546637736370714
10,-15.546760079948713
11,-15.547010128318007
12,-15.547156389945044
13,-15.547941652955352
14,-15.548273243889698
15,-15.548944167161345
16,-15.549675461962984
17,-15.55000796697609
18,-15.550906068802307
19,-15.551216839276739
20,-15.552729420542876
21,-15.552736659502504
22,-15.553003065206841
23,-15.55301389014533
24,-15.553945743300389
25,-15.553993666740197
26,-15.55437150118289
27,-15.554382492778489
28,-15.554790813619604
29,-15.555565310970179
30,-15.556381992098329
31,-15.556627248471775
32,-15.557194260793008
33,-15.557226561392973
34,-15.557585344315068
35,-15.558732803419584
36,-15.559846529808192
37,-15.559976394671642
38,-15.560074321205416
39,-15.561203414696251
40,-15.561229087288517
41,-15.561693256725526
42,-15.562211305779162
43,-15.562227058616942
44,-15.56226662699207
45,-15.56227355556188
46,-15.562427147976997
47,-15.562451798875264
48,-15.562568463905576
49,-15.562599788053822
50,-15.562887939088716
51,-15.562915693266403
52,-15.563865598308986
53,-15.563990944594783
54,-15.564036829486568
55,-15.56434509843102
56,-15.564360553320629
57,-15.564572905400297
58,-15.564843963272137
59,-15.564882565967372
60,-15.565531399697914
61,-15.565564596722046
62,-15.565566041679174
63,-15.565635191804066
64,-15.56569739797722
65,-15.565882852482444
66,-15.56595164952808
67,-15.566118303695701
68,-15.566257111536034
69,-15.566277369280128
70,-15.56628004255657
71,-15.566435717805737
72,-15.566490549647392
73,-15.5666320792998
74,-15.56705088793685
75,-15.56708619506006
76,-15.567178184020115
77,-15.56720226787026
78,-15.567202462597718
79,-15.567218110492538
80,-15.567372152742632
81,-15.567379218700374
82,-15.56739924020548
83,-15.567711688793137
84,-15.567719555896522
85,-15.567906160521664
86,-15.567973598473095
87,-15.568237157677176
88,-15.568280622059529
89,-15.56828291034769
90,-15.568324757217056
91,-15.5685293965998
92,-15.568558444046456
93,-15.568561533831906
94,-15.568696392480224
95,-15.568809020555271
96,-15.568916687229944
97,-15.569035341479426
98,-15.569057657364546
99,-15.569094553230453
100,-15.569096103076717
101,-15.56914355388357
