N,E [H]
1,-15.482816508539745
2,-15.485435366779658
3,-15.50930245417667
4,-15.510002310234862
5,-15.510278899897797
6,-15.5110859536329
7,-15.512135130092146
8,-15.512732782749065
9,-15.51458843967956
10,-15.515222365651496
11,-15.515257979592334
12,-15.515585470809697
13,-15.516247311757736
14,-15.516544476833776
15,-15.517076351310426
16,-15.517249882564627
17,-15.518045954952745
18,-15.518137792525469
19,-15.518480515622892
20,-15.519761560093507
21,-15.5200223469353
22,-15.520731255001012
23,-15.521263064733079
24,-15.521309646793354
25,-15.521683239954413
26,-15.521767412722138
27,-15.522028404444162
28,-15.52208687384663
29,-15.52226242856428
30,-15.522603614224815
31,-15.523195927823952
32,-15.523246372091862
33,-15.523537845123846
34,-15.523622516974628
35,-15.523674832922108
36,-15.523715599144944
37,-15.5238708707392
38,-15.524700378846502
39,-15.524718223086168
40,-15.524827218189191
41,-15.52547927272698
42,-15.525480969962253
43,-15.52548515686784
44,-15.525597239979156
45,-15.525646849433917
46,-15.525736305711746
47,-15.525739893303824
48,-15.525782032717624
49,-15.526379244117539
50,-15.526634462476368
51,-15.526637419530758
52,-15.526668516287664
53,-15.526674551919259
54,-15.5269805856662
55,-15.527146028053027
56,-15.52717435837703
57,-15.52721414309136
58,-15.527806521021004
59,-15.52789055432871
60,-15.527947949907212
61,-15.528876936494587
62,-15.529031206412801
63,-15.529111762894741
64,-15.529194928536603
65,-15.5292225854904
66,-15.529457159686974
67,-15.5294607490143
68,-15.52954729601108
69,-15.530130782932519
70,-15.53077237284316
71,-15.530773561861261
72,-15.530783551352124
73,-15.530849334466573
74,-15.530942165660981
75,-15.531091905727312
76,-15.531172256980014
77,-15.531195162019108
78,-15.531209664696744
79,-15.531248030776258
80,-15.531636338936467
81,-15.531653270865885
82,-15.531765857399046
83,-15.53183590408804
84,-15.5318826346881
85,-15.53188646687362
86,-15.53207645336697
87,-15.532244381887331
88,-15.532680074856382
89,-15.532692900385744
90,-15.533242104939587
91,-15.533403663273589
92,-15.533466503337618
93,-15.533473124457409
94,-15.533538452795366
95,-15.533548707838058
96,-15.533591813532746
97,-15.533597271008736
98,-15.533627909502558
99,-15.53363010608789
100,-15.533696663460242
101,-15.533968405090725
