N,E [H]
1,-15.531624199703103
2,-15.536396485447804
3,-15.537029628496821
4,-15.53852853450067
5,-15.542150903008901
6,-15.542236523811143
7,-15.542538710775473
8,-15.54388644231604
9,-15.550106998295561
10,-15.551375008039587
11,-15.551681078317184
12,-15.551898287232538
13,-15.553348520275138
14,-15.553707027404517
15,-15.554455701174627
16,-15.554694843937273
17,-15.554971354227202
18,-15.55498713393717
19,-15.55560079791563
20,-15.557048969535888
21,-15.557224048819027
22,-15.557613122563385
23,-15.557799559018669
24,-15.557821992020793
25,-15.557891433892019
26,-15.557891779591781
27,-15.559912292682428
28,-15.560238447518412
29,-15.560722904730557
30,-15.560961203483162
31,-15.560962930278908
32,-15.562074429554135
33,-15.5620973253113
34,-15.562289927229024
35,-15.562475734022462
36,-15.56264721770084
37,-15.562692764474571
38,-15.562707401209767
39,-15.563185688988607
40,-15.56371257895416
41,-15.564045858600732
42,-15.564109089789627
43,-15.564165868927983
44,-15.564173127261691
45,-15.564393018363003
46,-15.56453163041389
47,-15.564541812233953
48,-15.564566435269489
49,-15.564622409906486
50,-15.564696209773473
51,-15.564747782213365
52,-15.564905368169459
53,-15.565280274864705
54,-15.565440217115448
55,-15.565657315282856
56,-15.565745515227906
57,-15.566510213127374
58,-15.566931302396977
59,-15.567162195230008
60,-15.567456510154061
61,-15.567508318871292
62,-15.567631539772393
63,-15.5678849238786
64,-15.567949420368139
65,-15.568080276652328
66,-15.568131832301752
67,-15.568187523884504
68,-15.568245183850069
69,-15.5682945040482
70,-15.568386595763696
71,-15.568536206709432
72,-15.568567159166136
73,-15.568589133777897
74,-15.568632959664237
75,-15.568668310108361
76,-15.568836182736058
77,-15.568846827244087
78,-15.568856541509861
79,-15.568900546194005
80,-15.568908070966787
81,-15.569116789981551
82,-15.569352652248176
83,-15.569406190936709
84,-15.569446149924964
85,-15.569469401538703
86,-15.569616931454345
87,-15.569621497525596
88,-15.569675393927293
89,-15.569682196965948
90,-15.56977445859621
91,-15.57000095767717
92,-15.570004837198246
93,-15.57000638824638
94,-15.570012419166854
95,-15.570019638994083
96,-15.570035998040067
97,-15.570065159813653
98,-15.570070162426545
99,-15.570079383116575
100,-15.570084393456545
101,-15.570148767452414
