N,E [H]
1,-15.541477075293612
2,-15.54460683713317
3,-15.545599459036499
4,-15.54837372238869
5,-15.550384893468484
6,-15.550390589824083
7,-15.551174534758768
8,-15.551602868842837
9,-15.552400390353553
10,-15.55346723385434
11,-15.553759697309877
12,-15.557354182937443
13,-15.558944256600554
14,-15.559085838235713
15,-15.559676165672961
16,-15.559760674894296
17,-15.560704177562041
18,-15.560857356390724
19,-15.560944052396723
20,-15.56223574076159
21,-15.562859685103605
22,-15.562987589418706
23,-15.563134444091329
24,-15.563482711819962
25,-15.563666334841235
26,-15.563804116361432
27,-15.563812317218412
28,-15.56406683644605
29,-15.56407362184819
30,-15.564353099448846
31,-15.564619249329251
32,-15.564805429803435
33,-15.565173309409458
34,-15.565361557981438
35,-15.565913513968313
36,-15.56626347536731
37,-15.566377456401975
38,-15.568555600672305
39,-15.5685784253341
40,-15.568581527289991
41,-15.568638155385138
42,-15.568834191960173
43,-15.569235494036176
44,-15.569256421174074
45,-15.56959954222896
46,-15.569732452198132
47,-15.569757021551471
48,-15.569838427308845
49,-15.56986887550454
50,-15.569949612554787
51,-15.569998281171717
52,-15.570019260752746
53,-15.57004435886488
54,-15.570155509577761
55,-15.570384200911558
56,-15.570708009242958
57,-15.570929066826862
58,-15.571011879659729
59,-15.571264767945287
60,-15.57155426378625
61,-15.571571847803826
62,-15.57160935628258
63,-15.571658083400271
64,-15.57353098587077
65,-15.573717453705022
66,-15.573745059021801
67,-15.57375834830707
68,-15.574049643479979
69,-15.574094080552404
70,-15.574149402577785
71,-15.57415101834555
72,-15.574184834646562
73,-15.574232321835973
74,-15.57423300668495
75,-15.574251820870964
76,-15.574269361561342
77,-15.57429129284931
78,-15.574376782485349
79,-15.574410470002226
80,-15.574413456598153
81,-15.574545953496813
82,-15.57473104005384
83,-15.574813775036075
84,-15.574942903546717
85,-15.57501492870507
86,-15.575107559991952
87,-15.575211016341633
88,-15.575280648119964
89,-15.575787571429549
90,-15.575829802392258
91,-15.575831572535495
92,-15.575898273204807
93,-15.576025956218832
94,-15.576086223843866
95,-15.576133568898937
96,-15.576248865530559
97,-15.57649485337417
98,-15.576501528965288
99,-15.576731122248578
100,-15.57673766239279
101,-15.57678462947751
