N,E [H]
1,-73.86579362565989
2,-73.86631233859448
3,-73.86646435341048
4,-73.86726475986016
5,-73.86807052260602
6,-73.87609133176889
7,-73.87611172542451
8,-73.87719641125176
9,-73.87752707396021
10,-73.87830748756079
11,-73.87851783091162
12,-73.87988881147912
13,-73.87991759395274
14,-73.87995676709194
15,-73.8799569264911
16,-73.88048576784021
17,-73.880549731283
18,-73.88059437514434
19,-73.88280076850702
20,-73.88280606964713
21,-73.8828491310062
22,-73.88292838679578
23,-73.88330541032161
24,-73.88371565356567
25,-73.88380708345716
26,-73.88392647336491
27,-73.88405152072178
28,-73.88418192905745
29,-73.88419557340424
30,-73.88421998964732
31,-73.8845057409425
32,-73.88461127912794
33,-73.88471235534398
34,-73.88472653523468
35,-73.88502057599715
36,-73.88515115705663
37,-73.88522079943483
38,-73.88522392161616
39,-73.88522820295884
40,-73.8853131227616
41,-73.88535870500165
42,-73.88541889504044
43,-73.88662731195815
44,-73.88700186710304
45,-73.88795193883634
46,-73.88844596121906
47,-73.88853770767183
48,-73.88854732759097
49,-73.88863496624536
50,-73.88959781230768
51,-73.88967940225264
52,-73.88986029911165
53,-73.8899427022456
54,-73.88999749304358
55,-73.89003691845782
56,-73.89006321862173
57,-73.89032044131498
58,-73.8903351720739
59,-73.89052600477139
60,-73.89079672298543
61,-73.89088917509181
62,-73.89125786097874
63,-73.89137135088086
64,-73.89153151996409
65,-73.89164556876541
66,-73.89174997510398
67,-73.89178757717545
68,-73.89184592727905
69,-73.89201510928035
70,-73.8921742940219
71,-73.89251418590342
72,-73.89253535176402
73,-73.89266574303409
74,-73.89276585302481
75,-73.89276816657653
76,-73.89277998574278
77,-73.89289070333463
78,-73.8929811614589
79,-73.89309418046261
80,-73.89314324224576
81,-73.89314864738566
82,-73.89318831553356
83,-73.89320560718672
84,-73.89322948596664
85,-73.89326632636563
86,-73.89327569741137
87,-73.8933373001401
88,-73.89337460975608
89,-73.89338364646449
90,-73.89344166094186
91,-73.89352545504273
92,-73.8935300768547
93,-73.89360934641601
94,-73.89362175685663
95,-73.893631791655
96,-73.89369905916273
97,-73.89371963528824
98,-73.89375667889932
99,-73.89376219883319
100,-73.89376566984228
101,-73.8937674542125
