N,E [H]
1,-15.556081231294588
2,-15.559841450952907
3,-15.561729566437286
4,-15.562480633833403
5,-15.563266864737157
6,-15.56394154865407
7,-15.567478302103206
8,-15.567800842520292
9,-15.568096326542804
10,-15.569051431012397
11,-15.571543887307108
12,-15.571761407464864
13,-15.572804422330616
14,-15.573415930203748
15,-15.574543840514501
16,-15.575996133266917
17,-15.576072505461328
18,-15.576293458027976
19,-15.576772597622652
20,-15.576966239044285
21,-15.57697630190609
22,-15.577647403958396
23,-15.578208434947603
24,-15.578566527839197
25,-15.579300181342767
26,-15.57963606849432
27,-15.579669060318498
28,-15.579733242642078
29,-15.580642169013304
30,-15.58081748958561
31,-15.580982746601538
32,-15.581162709718294
33,-15.581323303459873
34,-15.581375131549194
35,-15.581379311769592
36,-15.581565678702649
37,-15.58195981150286
38,-15.582161813817319
39,-15.582457696151542
40,-15.582797427912162
41,-15.582820828555356
42,-15.582871740964594
43,-15.582873774179514
44,-15.58309425112794
45,-15.583333488975509
46,-15.583425458335723
47,-15.58357708767935
48,-15.583746222550497
49,-15.5838783393388
50,-15.584091748384049
51,-15.584102557853289
52,-15.584247976853753
53,-15.58434145122206
54,-15.584555817607493
55,-15.58460175710889
56,-15.584713914827741
57,-15.584773287578864
58,-15.584999013738674
59,-15.585173704874236
60,-15.58525255145711
61,-15.585408154456742
62,-15.585496986115148
63,-15.585497369058187
64,-15.585572351079989
65,-15.585583131080385
66,-15.585694212302334
67,-15.58575138318799
68,-15.585841193849255
69,-15.585865062016016
70,-15.585867461408125
71,-15.58587929647071
72,-15.58589947567184
73,-15.585952330140675
74,-15.585952602233718
75,-15.585994517566592
76,-15.586074353123587
77,-15.586139064151531
78,-15.586150087807146
79,-15.586170368776411
80,-15.586236539250136
81,-15.586249058270894
82,-15.586266863164427
83,-15.586271342110441
84,-15.586315808739895
85,-15.586319521404166
86,-15.586334772777997
87,-15.58633715715078
88,-15.586341332681455
89,-15.586424155545634
90,-15.586431117319737
91,-15.586445240112992
92,-15.586455311975282
93,-15.586466490706862
94,-15.586467441551145
95,-15.586481334212703
96,-15.586503962892936
97,-15.586566907306377
98,-15.58657755082316
99,-15.586583760371834
100,-15.58658979402186
101,-15.58659765968369
