N,E [H]
1,-15.472268361918438
2,-15.481086189171092
3,-15.483075533809568
4,-15.483279372476911
5,-15.48388463070508
6,-15.484109100094255
7,-15.484444164796733
8,-15.484444786272737
9,-15.485437290287697
10,-15.487458388045225
11,-15.488116160690081
12,-15.488343632882835
13,-15.488466424870806
14,-15.489152895785129
15,-15.48923973402696
16,-15.489462336097528
17,-15.489471366316572
18,-15.489517646323584
19,-15.489660993359205
20,-15.490178512675918
21,-15.491043629977039
22,-15.491340951661453
23,-15.491341138125005
24,-15.491659874052836
25,-15.492016720935096
26,-15.49202264634124
27,-15.49260799380062
28,-15.492651152551344
29,-15.492769604287028
30,-15.492863952151083
31,-15.493261389322186
32,-15.493360044683582
33,-15.493446697657582
34,-15.493460912783506
35,-15.49450875706558
36,-15.49451431038888
37,-15.494600872568338
38,-15.494793287492469
39,-15.49500246586692
40,-15.495072424950447
41,-15.49529765659061
42,-15.495370236784968
43,-15.495486175254293
44,-15.495559368742523
45,-15.495616761670881
46,-15.495656484426847
47,-15.496083073282467
48,-15.496311899781599
49,-15.496317245983
50,-15.496398631442053
51,-15.496407440842761
52,-15.49648919797786
53,-15.496824296118714
54,-15.496838211606093
55,-15.496871471961695
56,-15.496887034401528
57,-15.496962371348314
58,-15.497023189443905
59,-15.497039977180602
60,-15.497127619953966
61,-15.49713772367877
62,-15.49720707863497
63,-15.497442149531198
64,-15.497477999425856
65,-15.497955355693971
66,-15.49800385215774
67,-15.498077376095102
68,-15.498110444237811
69,-15.498118164135882
70,-15.498132272744517
71,-15.498190068879499
72,-15.498196248579532
73,-15.498328806802098
74,-15.498427522075268
75,-15.49847533245756
76,-15.4984925467926
77,-15.498493059378912
78,-15.498719359566875
79,-15.498722675319824
80,-15.498758393977607
81,-15.49879446340163
82,-15.498927501014006
83,-15.498999866074607
84,-15.499011414885464
85,-15.499013649775215
86,-15.499353012511746
87,-15.499378675852782
88,-15.499431392585924
89,-15.499541516348252
90,-15.499617303118074
91,-15.499626207488232
92,-15.499688616220373
93,-15.499894292631648
94,-15.499903164322408
95,-15.500099547839236
96,-15.500114523271195
97,-15.500115190371448
98,-15.500168460289636
99,-15.500186954575616
100,-15.500200732427203
101,-15.50034367549125
