N,E [H]
1,-74.4444926254101
2,-74.44640212735247
3,-74.44695749113623
4,-74.45796491273104
5,-74.52363003456884
6,-74.52405572283193
7,-74.5248099309106
8,-74.52528269792758
9,-74.52863274999203
10,-74.52954588892526
11,-74.53008962412612
12,-74.53022728205
13,-74.53699032149518
14,-74.53702575661057
15,-74.54004732275371
16,-74.54005889802603
17,-74.54083694200875
18,-74.54529224040175
19,-74.54831426669665
20,-74.54922981627757
21,-74.54967416237673
22,-74.55008798021235
23,-74.55105083406215
24,-74.60392588824226
25,-74.60497369002455
26,-74.6052767104752
27,-74.60632110424194
28,-74.60795628466569
29,-74.60853262926994
30,-74.60912057169257
31,-74.60924355376193
32,-74.60927582364236
33,-74.60971559405766
34,-74.61202566483018
35,-74.61374657347827
36,-74.61384417669827
37,-74.61490111405895
38,-74.61517296037471
39,-74.61603847396788
40,-74.61629367910206
41,-74.61822394093255
42,-74.61976560644585
43,-74.62153171173857
44,-74.62343881142449
45,-74.62558044612126
46,-74.62884555381058
47,-74.63140698396612
48,-74.63358910812481
49,-74.63600050410592
50,-74.64276344840152
51,-74.64421625130856
52,-74.64446017263907
53,-74.65105399816882
54,-74.65601784216177
55,-74.65712947754879
56,-74.66044634471082
57,-74.6610423190059
58,-74.66508491620552
59,-74.66577916364437
60,-74.66634376324095
61,-74.66658173000508
62,-74.66754568457216
63,-74.66786839410436
64,-74.669693078028
65,-74.67049138241235
66,-74.67310617571879
67,-74.67886810377645
68,-74.67908951164202
69,-74.6799626082479
70,-74.68099187713155
71,-74.68101656333667
72,-74.68192849949912
73,-74.68294476959886
74,-74.68303463487118
75,-74.6832978641895
76,-74.68353981239228
77,-74.68738594242258
78,-74.68993202251913
79,-74.69197204025444
80,-74.69508432279072
81,-74.69725103404129
82,-74.70355082368826
83,-74.70591643676221
84,-74.71030657146947
85,-74.7107173458888
86,-74.71078692861497
87,-74.71084998026438
88,-74.71165454593664
89,-74.71233686456458
90,-74.7126335715683
91,-74.71272397112776
92,-74.71478486407173
93,-74.71676725788659
94,-74.71806610285451
95,-74.7215187212807
96,-74.72192169641053
97,-74.7219229513797
98,-74.72374079360914
99,-74.7237547635254
100,-74.72394401287711
101,-74.72402861091702
