N,E [H]
1,-74.78099392017694
2,-74.78128121394694
3,-74.78219779556504
4,-74.79531323657388
5,-74.79588763917518
6,-74.7958940281394
7,-74.79591568587264
8,-74.79601912825837
9,-74.79610105089489
10,-74.79633919479132
11,-74.79647942295297
12,-74.79809437111425
13,-74.79825799052848
14,-74.79826238531719
15,-74.85648490542145
16,-74.85797095739795
17,-74.8580849004817
18,-74.85830433294602
19,-74.85857067930678
20,-74.85963947878527
21,-74.85996585226015
22,-74.86080878443384
23,-74.86145304732592
24,-74.86147616373974
25,-74.86187278456697
26,-74.86220345592905
27,-74.86224747669705
28,-74.86237920973151
29,-74.86368754453063
30,-74.86404104729448
31,-74.86438775872081
32,-74.86470225605392
33,-74.86504344356919
34,-74.86660720563081
35,-74.86779280029383
36,-74.86788790506706
37,-74.86797838596007
38,-74.86806272664772
39,-74.87102107354175
40,-74.87161863440454
41,-74.87177448475994
42,-74.87209450389935
43,-74.87285238293548
44,-74.87780787630251
45,-74.88031081651013
46,-74.88100607810145
47,-74.8814062518469
48,-74.88242538178939
49,-74.88268834357523
50,-74.88278222251687
51,-74.88280930914685
52,-74.88404233999903
53,-74.88422464295037
54,-74.8846982444539
55,-74.88516164818725
56,-74.88531425476691
57,-74.88593776072373
58,-74.88596159084157
59,-74.8869544622055
60,-74.88704870896755
61,-74.88885081655674
62,-74.88891909242689
63,-74.89068611946708
64,-74.89196092306646
65,-74.89222400063532
66,-74.89226091278637
67,-74.89228951178868
68,-74.89270039528472
69,-74.89270411248073
70,-74.89340216172005
71,-74.8936612131154
72,-74.89392315174639
73,-74.89458382398024
74,-74.89659515444335
75,-74.89665717416041
76,-74.897182270294
77,-74.89825585398931
78,-74.90193081012946
79,-74.90194495807994
80,-74.90217901771813
81,-74.90218215148008
82,-74.90361219182195
83,-74.90374825158267
84,-74.9040265839033
85,-74.90413317863049
86,-74.90422402998863
87,-74.90452059197968
88,-74.9049659452274
89,-74.90611694114011
90,-74.90613515829857
91,-74.9063719769444
92,-74.90676721201267
93,-74.90692818278062
94,-74.90693229619181
95,-74.90738218876152
96,-74.90740724680806
97,-74.90777456764799
98,-74.90778353420994
99,-74.90787346266978
100,-74.90792293104
101,-74.90806872804991
