N,E [H]
1,-15.508602652783262
2,-15.510723998186076
3,-15.526953380121972
4,-15.52987613244836
5,-15.53077789415965
6,-15.530827902577894
7,-15.531140363626395
8,-15.531618144941389
9,-15.53241313835924
10,-15.532649551007317
11,-15.532758172124524
12,-15.533002611386193
13,-15.53311272905674
14,-15.53400160822373
15,-15.534091414322639
16,-15.53409528524894
17,-15.536278787824251
18,-15.536754405871623
19,-15.536804451614687
20,-15.536964837650858
21,-15.53705502141051
22,-15.537549414455153
23,-15.53763854315418
24,-15.538108518016685
25,-15.539124372987324
26,-15.539187343532987
27,-15.539718544418884
28,-15.53983456255225
29,-15.539859599915966
30,-15.53986607853743
31,-15.540511013092141
32,-15.540943807078417
33,-15.54097001249785
34,-15.54117540855858
35,-15.541687910956563
36,-15.54191632197435
37,-15.542903532647449
38,-15.544509494056449
39,-15.544513373543488
40,-15.544855578137673
41,-15.54491481576313
42,-15.54505234929266
43,-15.545117629114971
44,-15.545778427266585
45,-15.545851301763413
46,-15.546418431434764
47,-15.546498243245535
48,-15.546511485442368
49,-15.546537297564965
50,-15.546565737437867
51,-15.546892906348699
52,-15.546929223493677
53,-15.546942591383512
54,-15.546973689687544
55,-15.546986852111207
56,-15.546996357799998
57,-15.547066501987194
58,-15.54707524457195
59,-15.547319316786936
60,-15.54750760681934
61,-15.547520065140212
62,-15.547638175401826
63,-15.547841115599782
64,-15.548002940822519
65,-15.54818299188916
66,-15.548378882315399
67,-15.54844147358052
68,-15.548913118918021
69,-15.548943321281039
70,-15.548994865865858
71,-15.54910298333021
72,-15.549538070093973
73,-15.549616500758658
74,-15.549656396415312
75,-15.549681990836369
76,-15.549852054013314
77,-15.55003807293359
78,-15.550068255893668
79,-15.550280259509352
80,-15.550635976252341
81,-15.550676299685728
82,-15.55068631815353
83,-15.550794286701754
84,-15.550825543211765
85,-15.550898806804183
86,-15.550959595971113
87,-15.551054739475553
88,-15.551188937158134
89,-15.551191418719888
90,-15.551200680467216
91,-15.55141888027172
92,-15.551610220149863
93,-15.55184489617396
94,-15.551949554981475
95,-15.551961882326154
96,-15.551974625936198
97,-15.55197600424464
98,-15.552047043725288
99,-15.552051120180245
100,-15.552128811222493
101,-15.55215708154466
