N,E [H]
1,-15.407362332576076
2,-15.413967937945879
3,-15.416882613551236
4,-15.4209747760722
5,-15.422785395284905
6,-15.42280945182564
7,-15.427192837889235
8,-15.427565108553566
9,-15.431366748807926
10,-15.431590955890098
11,-15.432160773918245
12,-15.433605710480691
13,-15.434038046169144
14,-15.43608504618306
15,-15.439049034480455
16,-15.44186774438797
17,-15.444233613548652
18,-15.444364211538712
19,-15.444889532774972
20,-15.44493937869067
21,-15.446064904323006
22,-15.446743883330967
23,-15.44749285004663
24,-15.448322076709369
25,-15.448598123617417
26,-15.450264067254134
27,-15.450342766086699
28,-15.451050209059781
29,-15.452125921507996
30,-15.454026607723966
31,-15.454506869092361
32,-15.454966860803411
33,-15.455510815209735
34,-15.455510929774562
35,-15.456590535056455
36,-15.456775760607501
37,-15.456788125271922
38,-15.457220514558225
39,-15.45756759115401
40,-15.457688292073742
41,-15.458060115779922
42,-15.458484928187758
43,-15.459100795536255
44,-15.459317622453677
45,-15.45972520139778
46,-15.46029466924792
47,-15.460452791373807
48,-15.460707760237911
49,-15.460749781088941
50,-15.460873471458378
51,-15.46087466520461
52,-15.461221848436473
53,-15.461650348421298
54,-15.46180550919075
55,-15.461826315311518
56,-15.461956763184467
57,-15.462020720341245
58,-15.462033302915733
59,-15.462195476549967
60,-15.462300168965795
61,-15.462484826511865
62,-15.462714929876473
63,-15.462938560292177
64,-15.46303918610541
65,-15.46308134107959
66,-15.46313630381719
67,-15.463192078733123
68,-15.463236709679615
69,-15.463372011972382
70,-15.463802634710573
71,-15.463872967327807
72,-15.4639172738379
73,-15.463978365891434
74,-15.464020620157797
75,-15.464126669199798
76,-15.464139453548528
77,-15.46424882552223
78,-15.464369320127052
79,-15.464577673601342
80,-15.46458358379458
81,-15.46467502333935
82,-15.464761404660388
83,-15.464773786411895
84,-15.464791757263033
85,-15.464878357982714
86,-15.46490435578848
87,-15.464931182376546
88,-15.464948727879456
89,-15.4650697029237
90,-15.465137174172169
91,-15.465233076520619
92,-15.465240797824595
93,-15.465248315402158
94,-15.465263492384082
95,-15.465369143858235
96,-15.465450098875156
97,-15.465460915158706
98,-15.465497828138439
99,-15.46550665276615
100,-15.465663310639185
101,-15.465663987567781
