N,E [H]
1,-15.146962718649691
2,-15.150766758804197
3,-15.153246917402765
4,-15.153542607312591
5,-15.154168305750183
6,-15.15466721960349
7,-15.155026004053681
8,-15.155139724046911
9,-15.155317210730573
10,-15.156094400272417
11,-15.156777702884831
12,-15.157543358561929
13,-15.159388837891518
14,-15.159431408965663
15,-15.159771191903836
16,-15.160092598629848
17,-15.160169151248311
18,-15.160456546558834
19,-15.16073961700111
20,-15.16085442444415
21,-15.16127624477694
22,-15.161358787060852
23,-15.161390625494379
24,-15.16145028719756
25,-15.161630104399357
26,-15.16186547942679
27,-15.16198916738064
28,-15.162052853166646
29,-15.162274274691327
30,-15.16232004414336
31,-15.1627777992504
32,-15.163739294939301
33,-15.164067981942088
34,-15.16429243523871
35,-15.164294076855063
36,-15.164300121727766
37,-15.164315046852394
38,-15.164387714601194
39,-15.164649150375688
40,-15.16474430262447
41,-15.16498725171654
42,-15.164996769270948
43,-15.165775677687439
44,-15.165843639870229
45,-15.166244299128508
46,-15.16626906456655
47,-15.166317650233912
48,-15.166396383296904
49,-15.166416900170047
50,-15.166506668074238
51,-15.16651901755281
52,-15.166553343389774
53,-15.166592481680258
54,-15.166635706748433
55,-15.166750741237204
56,-15.166786010552697
57,-15.166810556698259
58,-15.16690723441566
59,-15.16715929754589
60,-15.167162587978904
61,-15.167439413736062
62,-15.167541568805387
63,-15.168047881483023
64,-15.168061095749756
65,-15.168143552242896
66,-15.16839921647481
67,-15.168417944214422
68,-15.1684927348149
69,-15.168504559020286
70,-15.168518216166568
71,-15.168608060773238
72,-15.168643997318688
73,-15.16880343786179
74,-15.169018011477169
75,-15.16909935456875
76,-15.169114650583328
77,-15.169129627070648
78,-15.169135205702313
79,-15.169157555512871
80,-15.169266537137503
81,-15.16926970507891
82,-15.16930033939534
83,-15.1693056782004
84,-15.169330011537275
85,-15.169341670245661
86,-15.16934942484313
87,-15.169384306480199
88,-15.169385445254509
89,-15.169393966888437
90,-15.169497115074197
91,-15.169499798978771
92,-15.169659358805596
93,-15.169701196201096
94,-15.169702580491853
95,-15.169712355456369
96,-15.169717704255504
97,-15.169789583544162
98,-15.169804655217677
99,-15.169806518535777
100,-15.169811799864757
101,-15.169833161707228
