N,E [H]
1,-15.54977620096364
2,-15.551651298901483
3,-15.55635657462428
4,-15.558333828345823
5,-15.561145065536087
6,-15.562070170880526
7,-15.5633229749249
8,-15.564016942040412
9,-15.56410293595329
10,-15.564657323442834
11,-15.564670060054215
12,-15.565144843271007
13,-15.565194404060199
14,-15.565772047162742
15,-15.565931473245158
16,-15.566160251465638
17,-15.566867218186177
18,-15.567111556520999
19,-15.567388924667874
20,-15.56813433389888
21,-15.568341856619403
22,-15.56835460540724
23,-15.568771737031659
24,-15.568797775619544
25,-15.569497116843687
26,-15.56949764225081
27,-15.569712330438842
28,-15.569902120340858
29,-15.569918751632684
30,-15.570031326561356
31,-15.570062485441648
32,-15.570099715677282
33,-15.570492616958306
34,-15.570528423132927
35,-15.570700654070833
36,-15.570956006545192
37,-15.57108335844485
38,-15.5712087491374
39,-15.572232803506457
40,-15.572460615954986
41,-15.572837333064424
42,-15.573111676495039
43,-15.573119967013556
44,-15.573255072706678
45,-15.57333109199922
46,-15.573336925078378
47,-15.573409102377722
48,-15.574313842209214
49,-15.57466120076432
50,-15.575494284321543
51,-15.575494644403006
52,-15.575530278064564
53,-15.575722274594208
54,-15.575793326276042
55,-15.575926552797966
56,-15.576253226770891
57,-15.576347362328248
58,-15.576662725747676
59,-15.576735084246915
60,-15.57690383543018
61,-15.57700459623318
62,-15.577073271593127
63,-15.577147806759253
64,-15.57738018972961
65,-15.577390719670644
66,-15.577755654871805
67,-15.57776707779635
68,-15.579052280065293
69,-15.579300698679004
70,-15.579440479398537
71,-15.579466914087943
72,-15.579477857220729
73,-15.579744930335075
74,-15.580436481324089
75,-15.580502534058311
76,-15.580543696682838
77,-15.580856107231847
78,-15.58086091529636
79,-15.580873447161178
80,-15.581338635884567
81,-15.58135804207245
82,-15.581677223007178
83,-15.581684329085995
84,-15.581694010907057
85,-15.581695856952745
86,-15.581698547833826
87,-15.581722337276215
88,-15.581735954650863
89,-15.581736872096057
90,-15.58176957569228
91,-15.581880352705419
92,-15.581904534332931
93,-15.581996526944376
94,-15.582009304661991
95,-15.582015687080077
96,-15.582027056611766
97,-15.582161066363833
98,-15.582502445185199
99,-15.582592004940288
100,-15.582622699587628
101,-15.582628615813277
