N,E [H]
1,-15.532112852426646
2,-15.532112973076993
3,-15.536238445162828
4,-15.53644961100326
5,-15.536870529721426
6,-15.537180395171939
7,-15.53986618537013
8,-15.54045653229786
9,-15.541304781660209
10,-15.541811820397491
11,-15.543288470338576
12,-15.544111652173116
13,-15.544128449402924
14,-15.545080325319132
15,-15.545257315001248
16,-15.546638752699392
17,-15.546767636751053
18,-15.548283278931045
19,-15.548284604441363
20,-15.55000564796888
21,-15.550840679749808
22,-15.55084945281612
23,-15.551959264717798
24,-15.552339552725698
25,-15.552412755394037
26,-15.552474619019545
27,-15.552677885715049
28,-15.552790753100979
29,-15.552855545889235
30,-15.553153609105488
31,-15.553341826861233
32,-15.553362201343825
33,-15.553883237798495
34,-15.554384272527642
35,-15.554627277715824
36,-15.554634348665891
37,-15.555164923731537
38,-15.555265211982897
39,-15.555278489166204
40,-15.55535117158988
41,-15.555413923105366
42,-15.555529706552791
43,-15.555591146318129
44,-15.555889206483474
45,-15.555892020209464
46,-15.557011765705711
47,-15.557262423974914
48,-15.557280290218872
49,-15.557359487622662
50,-15.557380961107436
51,-15.557539810083586
52,-15.55754075463845
53,-15.557908418209163
54,-15.558238843483926
55,-15.558322541796795
56,-15.558426952848434
57,-15.558430531105943
58,-15.558458928171515
59,-15.558559721201492
60,-15.558650641038547
61,-15.558664637965569
62,-15.558928216391958
63,-15.558986982481812
64,-15.559115540382889
65,-15.55913358568258
66,-15.55923343277975
67,-15.559411248806029
68,-15.559502504923715
69,-15.559521541506683
70,-15.559524633848115
71,-15.559669080686088
72,-15.559681980288465
73,-15.559840725928806
74,-15.559965044233875
75,-15.559973381229252
76,-15.559988815528724
77,-15.560001465700815
78,-15.560029600927772
79,-15.560082011263399
80,-15.560095206077442
81,-15.56015493962132
82,-15.560303003201385
83,-15.560353917844328
84,-15.560359128406928
85,-15.560486835321994
86,-15.5604990936225
87,-15.560528921445181
88,-15.560529985257602
89,-15.560592479525056
90,-15.560610265710936
91,-15.560620310153626
92,-15.560741731538126
93,-15.56076874822909
94,-15.560792519642625
95,-15.560874069136919
96,-15.56088555545695
97,-15.56088684273517
98,-15.560923982920498
99,-15.560926954960967
100,-15.560938515960864
101,-15.560941449190382
