9.866512176791059074e-01,5.237544496577861053e-17,1.258160492465811194e-02,-2.674396892549726141e-16,6.313318284948767128e-07,-3.099100429116857802e-05,1.256632458200519598e-16,3.005139753724257696e-16,-2.999678184887897940e-03,-2.889220748996953402e-16,-1.207092831718162252e-17,-2.059719766047670182e-18,2.764687946902376471e-16,3.159767915561989930e-17,-2.269517357570379774e-18,1.245680798690920223e-02,4.314127239297132953e-18,4.221483823115643558e-20,-1.078943398416697119e-02,-4.739783116057086918e-04,5.942504937235675321e-19,-5.989671767229384952e-17,-2.670144037668641460e-02,-9.509730001400567328e-16,-1.337429101975851267e-16,3.813586710217263249e-16,2.069683225524455757e-17,-3.748803770232930270e-17,-1.047459392189573645e-17,1.084586102107426083e-16,4.027300945478351805e-17,-1.883044929580406812e-18,-7.393185723356208000e-18,-2.624410021533092781e-03,8.718038000180272515e-18,3.017842824071078330e-19,2.794678295453582888e-16,2.483630218875528156e-17,-1.014244377004854426e-18,-2.311376853615678558e-16,-1.213207705075677204e-17,1.348258451859687975e-18,1.258158418275473825e-02,-5.247604907857790051e-16,-4.583877653116612272e-02,-2.108219831741807985e-16,-3.299825930653529915e-02,1.160392809426105025e-04,1.655911044127758795e-16,-2.877020485207736702e-17,4.676843554209462323e-02,-8.664245665913688103e-17,1.236522383316715915e-18,-4.894427975304443715e-17,1.137669668090955047e-16,7.824234856837654683e-17,-1.545372961332371849e-18,-4.669150708402475519e-04,2.604059577086969743e-17,5.086041515681697273e-19,1.099333390453312125e-03,-3.043651943066460985e-07,3.525843700110489498e-19,-2.616780795160844152e-16,-4.982010321860691432e-17,-2.097345278092457332e-16,-4.324950232031660180e-02,-1.476435630699731982e-16,4.039754055539125806e-19,-5.456802223640837857e-16,3.431172052974639647e-02,9.997346496866057053e-17,2.031365481955913280e-02,-2.324087392427835253e-04,-2.329469260912092318e-16,1.805481756694075536e-17,-1.555096336225838803e-16,-3.986698679062506599e-20,2.131542196910498514e-17,-4.806644327285660242e-05,6.514537754537691008e-06,9.787895976855578084e-18,7.116436222004696922e-19,1.224419974890056114e-05,5.409187757930102502e-07,4.453756860167988511e-16,-3.299827645681954053e-02,-1.477642659217712771e-16,-3.178860454895654497e-02,2.799060138544929243e-04,2.396177018477030523e-17,-9.134688898927589783e-17,3.110289675454348812e-02,-4.649785372610720463e-17,-7.372555961670844317e-19,2.703405865385292547e-17,4.942511605169990086e-16,-3.013390581392788051e-17,-5.333639637217318394e-19,-1.147344627629397250e-03,1.484928624165644257e-17,2.984769845759403925e-19,1.315658539451956344e-04,1.894930243157347860e-05,4.818600101598072869e-19,-3.099613549579542334e-05,1.890669235475822992e-17,1.160403535942659077e-04,4.141246248629780691e-19,2.799083417962934073e-04,-6.419312676975948758e-04,8.594609541272005477e-19,1.192744953443140952e-18,2.415687205861626811e-04,-1.329306141813244213e-18,-3.818740017623332667e-19,-2.340322348994059567e-18,-5.477033989400394738e-18,2.689165751660465800e-19,-4.257475620331709549e-18,6.822904522890593763e-06,-5.484366969882751313e-20,1.335372909355232386e-19,6.706254201341236381e-06,2.504952784240447648e-05,-2.270672280776221121e-19,1.228772743123583645e-16,-3.777391527514328775e-17,9.696464785323573257e-17,-3.880377382387428005e-17,4.560940425673327141e-18,3.553631221124880422e-18,-1.015025830211231488e-02,1.105335498246332209e-16,4.105820310107562856e-17,-2.493629679039159936e-16,-3.251517362585969209e-18,-7.728093622315163546e-05,-8.896680210465368893e-18,-1.140997124693760375e-04,7.347636831541427749e-06,2.540735285451211113e-17,9.729784604645787911e-17,-8.905312550025219072e-19,-4.437924174789067027e-17,3.111452168467634139e-18,-1.262297991557277975e-17,2.915881976949183100e-16,-4.724933518215755416e-17,-2.872137477822171608e-17,3.431158833477734177e-02,-9.066349784224152471e-17,1.192666860421050451e-18,3.883447892101720408e-16,-4.141639004925150302e-02,2.165612883361693153e-16,3.773904828056781798e-03,-5.104637416027064988e-04,-3.100398210986171364e-16,-4.423814276065651773e-17,-4.467553995577822529e-16,1.591897528037016180e-17,-2.495493592159912418e-17,-1.725544657749326655e-03,-1.182310666418574074e-05,-1.035697570718339757e-17,-3.949233645398359990e-19,3.278059984046911255e-05,-3.000013828691212598e-03,7.418519755300771109e-17,4.676850282879392584e-02,9.946090489757679261e-17,3.110299582843940869e-02,2.415657019227757986e-04,-5.631465193113955509e-17,2.161414936569226223e-16,-7.713249016792658730e-02,1.354505526294343115e-16,8.631996428381338288e-19,4.081128639229999366e-17,5.045035626578721328e-16,-3.785820691780370948e-18,2.458026800830695369e-18,-1.661738494737319315e-03,-2.057763101405024990e-17,-6.190441244766431455e-19,1.598444376472787649e-04,2.710574410270286417e-05,-2.740810285837813115e-19,-2.896044303676749565e-16,2.843153755317586354e-17,-8.668424624996440027e-17,2.031350205693848235e-02,-4.632880117811267045e-17,-1.330513584605057182e-18,-5.106716656824229298e-17,3.773823491848252599e-03,1.358416668620550392e-16,-1.648066282047613851e-02,7.224736025745852330e-04,3.250594281110787793e-16,1.384190995862470468e-19,-2.764220256420002910e-17,-1.419732966967475877e-17,-1.010129788069489050e-17,9.908213848574887791e-04,1.379545033863745364e-05,3.221616441084102691e-18,-2.746627070384203649e-19,-1.942335459918663311e-05,-1.206132015957515824e-17,-4.049323160078413769e-20,1.231637393095760338e-18,-2.324111816302415218e-04,-7.367319245151474758e-19,-3.844774249378192237e-19,7.114259652996623288e-19,-5.104630020516584933e-04,8.682541330822457958e-19,7.224740196463198035e-04,-4.197828988681592127e-04,5.772354177109313788e-18,1.340087466442431824e-18,5.590704263690259309e-18,-8.091913157537044134e-18,-2.214400993549384454e-19,-1.898422611619514426e-05,1.425729451143176144e-05,-1.217504317129667839e-21,1.804071047189938367e-19,6.787952422409259694e-06,9.329577655320324081e-17,-7.303206894275871770e-18,-4.424848938138098986e-17,2.988962536544109823e-16,6.114694533997924281e-17,2.607406414044076794e-18,-7.720782096465774044e-05,2.967363038067425586e-18,1.962364629754977615e-17,-5.149909875473487451e-16,-6.204354571701258410e-19,1.428725451731328606e-03,-1.439367260291759617e-18,3.379693452145957630e-04,1.115699334597791136e-05,-5.102253826463252823e-17,3.297938216944668475e-16,1.586701172236824749e-17,4.908755720146661194e-17,2.308900651838348750e-18,-1.292581986003503547e-18,1.218098949120971509e-16,-2.624417249406612966e-03,7.654792533351056844e-17,2.448574215841762039e-19,-2.990135513725260266e-16,1.640365001351364467e-18,-8.716557516171849089e-18,1.304184796564944542e-17,-2.708145654886931413e-16,-1.834005316864142071e-17,1.675988636179876904e-19,-1.527981246668124231e-18,2.270886679565869461e-03,6.431073806335534070e-19,9.117547442619778927e-21,6.176851003223716371e-16,-8.176148787755113699e-18,1.488764215893876722e-18,3.067204753664706540e-16,1.778743009419791362e-17,-1.256986803192619140e-18,9.321376266277758042e-17,8.737125114802785433e-18,7.425183884899537559e-17,4.423583458443982470e-17,1.144362967256160658e-17,-6.567935812061602751e-18,-1.140746982350925124e-04,-7.384670620455081023e-17,-5.152015990302017571e-17,1.622855564968687021e-16,2.683154042563505657e-17,3.379137183003505301e-04,6.220265863240523903e-19,7.415048293650687355e-04,-1.872890656466274318e-05,-7.451718094923634292e-17,-4.330235770305439750e-16,-2.313345759075950040e-17,6.526720537784235743e-18,-7.043691598831863077e-18,1.870969215462418457e-17,-5.103524372213882029e-18,2.998816958067964503e-19,2.141790690768563365e-18,-4.273172413437659679e-18,-6.882145808283006741e-18,-5.018583746287440555e-18,7.347317523045865224e-06,7.206305760328033344e-19,4.871730041478962791e-18,4.552693603795142191e-18,-2.052388066827762982e-17,1.115542253322891262e-05,8.787072074059046321e-21,-1.872912319391996304e-05,1.637435139075885294e-05,-1.910549666076421637e-18,-6.602460563614815891e-18,6.609036062961639108e-18,-7.298977201480674149e-18,-4.885118634826714599e-18,5.023833075566891493e-18,1.245673462962134347e-02,2.201033097777988989e-16,-4.670431681359372956e-04,2.035926603255803407e-17,-1.147340390681620250e-03,6.822636115904591743e-06,-8.726160754329360445e-18,-2.415606400135923152e-17,-1.661508170330612804e-03,-9.850273626257528883e-18,-2.205925561540918654e-19,8.094750446243594460e-17,-5.411762263812186684e-17,-2.423727748839936346e-17,1.246238095233204294e-18,9.402970073192087885e-03,2.374296906468119434e-18,-8.582740736033127081e-20,-4.947832110161073070e-03,-2.539730157145462440e-05,-1.446600656432497559e-20,4.341221817714418252e-18,3.213896774389284198e-18,2.585298732794074543e-17,-4.804429989557357369e-05,1.456866806810967930e-17,-4.925384861230215695e-20,-1.909486291186888879e-16,-1.725465830983584923e-03,-2.025648246740442157e-17,9.907671113754581548e-04,-1.898317550040989391e-05,-6.543542124336048354e-16,-1.586507638910734538e-17,-3.336305458605881425e-16,2.472373735979081460e-18,2.226572010113761445e-18,2.125500444603833135e-03,-6.389211361262921000e-05,2.437086922397785424e-19,-2.907953759043724727e-20,-3.455635302344729987e-05,4.050513851700159072e-20,4.317275151466200504e-19,5.088334837036361711e-19,6.516479519950938610e-06,3.029312864652490327e-19,1.306396739514617508e-19,9.962954513741265112e-18,-1.182434954838228818e-05,-6.161603194785119772e-19,1.379768941837473796e-05,1.425662434327067182e-05,-1.402330838181652118e-18,-1.638307458795215500e-18,-4.999589516387474893e-18,-1.548865777480998370e-17,-9.034463683647893416e-20,-6.389367705172035853e-05,4.321561822351826197e-05,-1.367752181537573772e-20,-3.162877950768033058e-20,1.173149625835966206e-05,-1.078936174837319580e-02,-2.686273301382525833e-16,1.099326317883418886e-03,1.005575888862191367e-17,1.315284337801381979e-04,6.703444106169951830e-06,2.464367309411863731e-17,-1.054411572838076347e-17,1.597362683087174510e-04,3.038935602210884083e-18,1.727684263720658545e-21,2.913720346029092056e-17,4.054564652990454037e-18,-1.658302033397567935e-17,-1.222180475423868593e-18,-4.947830222081693596e-03,7.125358329180029907e-20,-1.261190201584024863e-20,5.080784901597869795e-03,-4.213234284587230680e-05,1.082921229785894735e-20,-4.739767456989284720e-04,1.209412690549649594e-17,-3.087073558046051233e-07,7.093916927149664376e-19,1.895004862243448494e-05,2.504942319588769286e-05,2.201719074391253500e-18,-3.982927460667562404e-19,2.710743435673983201e-05,-2.713409680121865258e-19,1.777937451179401284e-19,-1.530019890103576025e-18,-1.917215451433055989e-17,-3.143955443014361211e-19,-3.067291251674297451e-18,-2.539369308550251233e-05,-2.958228567379022921e-20,-3.387368551216147879e-20,-4.213103283414242837e-05,6.858335276991752957e-05,1.783822823981976208e-21,5.916227058556632186e-19,-2.982497985985879021e-18,3.529145275534273122e-19,1.224530357112493209e-05,4.816203409247954319e-19,-2.272973329535814565e-19,-2.667946912147174671e-17,3.278023710599120750e-05,-2.723197074632692152e-19,-1.942184023922586227e-05,6.788047753710669921e-06,-2.261455216797337451e-17,2.206054954662634364e-18,2.635033746869343030e-18,-9.911299045087273675e-18,-1.792892150529399355e-20,-3.455447170741117018e-05,1.173215725427918908e-05,1.162499234794701641e-20,1.700430725227330871e-21,2.343061809692649329e-05
5.596448462151837949e-16,-6.912537409507085728e-01,-2.086388667259885936e-14,-6.658338568953304147e-15,1.387047541307898620e-16,-5.261765133375399976e-17,8.485747294038860688e-14,1.157561993487373665e-14,-5.273263262907001568e-15,5.565951788420891494e-16,-7.154086771725307378e-18,-1.528629611357786032e-15,-2.435073333772310930e-02,-8.062673845981776858e-16,9.084147472911216000e-19,1.158318919132608438e-15,1.031477691361283495e-16,3.152170534453784135e-18,-1.609652073090067224e-15,2.755602621513576716e-17,1.270072117545767323e-18,6.912537625978069089e-01,8.504630341846094900e-15,-4.638782867906323520e-02,1.532319825281340113e-14,-3.530947156859379210e-03,-8.430630516547731393e-04,2.755519033433029212e-16,-1.406167713663031583e-14,9.976434409601638020e-02,-7.833001385253088495e-15,6.071311253550168529e-17,-3.116389842550584393e-16,3.611811569881898377e-15,-1.248116910200708365e-17,7.845109685035970374e-19,6.636377540338173238e-03,-2.166144583531977576e-16,-6.472476620418114599e-17,-7.907264498801734945e-03,-2.956535980228923791e-04,5.009981196013182272e-17,6.367720148932282319e-15,4.638784016405018279e-02,1.389030960018451690e-15,-1.684684731214799774e-15,1.163859484494939139e-15,-1.301329775028750901e-16,-1.428301151462978587e-14,-1.164670143029953329e-16,1.404057994712855565e-15,3.134726017545727590e-16,1.183489041043569193e-17,1.943961897766692762e-15,-2.936773535361951112e-02,2.364168400909162399e-15,-8.439757756665431469e-17,1.082759822777873196e-15,3.710594068366354429e-16,-8.722957670585455812e-19,5.577492370134780045e-16,-1.210491557993222550e-16,5.100735660176573949e-19,5.941743949316542220e-15,1.264678111044715375e-14,1.365166559903077869e-15,-3.646488437134571724e-15,1.537608567710975907e-17,-6.529350557781658124e-18,-2.874783799211788615e-02,-2.034397045975442113e-15,4.449309612396269114e-16,-2.802668789518684864e-15,3.315395027613258537e-17,-1.747260639340407137e-02,4.875050108574189316e-15,-1.324141531545819719e-02,2.115482943421108668e-04,1.166298994993776699e-15,6.392013705829390833e-16,2.718265197602567713e-17,-2.643221568433608400e-16,1.604802692101025463e-19,2.822565427052165288e-18,2.776737828445759650e-16,3.530982189725701079e-03,2.568810452339771249e-15,-7.150655733992483168e-17,-3.913077383782547763e-16,1.591080332134482570e-17,-6.471183092738132854e-15,-6.731416154864450953e-16,-3.716975790506308947e-16,-1.350914539041119421e-16,6.390195509686114116e-18,3.313415341818581713e-15,-2.594302008530960033e-02,2.688641775675788263e-15,-6.024982033156248546e-18,-1.183488048569424202e-15,4.645581505589378661e-16,-5.462119310541446643e-18,-9.533646910735908989e-16,4.000962171561789792e-17,-3.216120856485015944e-19,-5.192907404698733434e-17,8.430670183759066691e-04,-6.703744707936218718e-18,7.425717801304870030e-18,-2.991363330598801338e-17,7.016573935533685775e-17,5.847728539423658895e-17,-6.095388919869205521e-18,2.285341625136751408e-18,9.151957323606692822e-18,1.899835848914875987e-18,-4.791549737464374156e-17,-4.994382634962057959e-05,-4.566247161226642804e-18,8.060077624202503677e-17,4.188269398857537396e-17,-5.902784613732658755e-18,9.339653137641950953e-18,5.738960827725600968e-18,-3.522964649204204104e-17,3.674674609109911179e-19,1.330759957685235357e-13,-3.365319669174244055e-16,-1.137109356180509371e-14,2.874755054124425446e-02,-8.362647884204096837e-15,-1.911790054210032584e-17,-5.223147146250277681e-15,-5.136339623728831266e-02,1.440920347460970090e-14,-1.304489846364295137e-02,-3.268373388939534965e-04,-4.455496866066158819e-16,-1.524372069370785491e-16,3.449794965596673768e-16,6.713215477087324672e-18,2.181965350366667561e-15,-1.830314616619995935e-03,4.150720357446676013e-05,-1.447822136889193221e-15,-1.048866381776267138e-16,3.909485504406403383e-06,-1.303531124025100822e-14,-3.709638953339875611e-15,5.228663664566242836e-16,3.457079226055458718e-16,7.876917121360274408e-16,6.055943288946493862e-18,5.136344644909384555e-02,8.391882028907331237e-16,-2.249427807468550532e-16,-7.502271109710373785e-16,-3.997160736016209034e-17,2.808071927968947001e-02,-1.323735436861772994e-15,7.958126222704669421e-04,3.356997656528212673e-04,-1.139378348516448351e-15,1.758780267631835525e-15,2.212009964235950848e-17,3.186030947858743323e-16,1.030910748684339043e-17,5.347495457416507307e-17,1.498064050886204557e-15,-9.976419589225853091e-02,-2.108945435774610642e-15,-6.661720688927117002e-16,-6.894572888073401895e-16,3.246311829719886394e-17,1.005726265221994528e-14,1.842563134224634320e-16,5.596991556395405380e-16,-4.191991772634195674e-16,-6.095609790707384757e-18,-4.685368229798648155e-15,5.079584987910404359e-02,-3.245007271744912938e-15,-2.561159525577354022e-17,3.426468135918527730e-15,-4.811528885648380865e-16,-4.691594875790564716e-18,-1.529676529478535206e-18,-2.427263044244337361e-17,-2.687054429842042506e-20,-5.218870698429191777e-16,-6.714746677652100180e-15,-2.249767110028965788e-16,-3.807494442123248273e-16,1.261053972289096829e-16,-1.031979063329953906e-17,1.304498993265643808e-02,6.132301973237309745e-16,6.000052854974459467e-16,-1.001125439654138522e-15,-4.835738049019103770e-17,2.980159361009993187e-03,-2.035279305521734792e-15,1.119325460582362534e-02,-4.533448628319869042e-04,-3.765280671842256648e-16,-1.241662380948986367e-15,3.115465644916415466e-17,1.810817594243559747e-16,-4.796688668101054552e-18,1.506172636279174402e-17,1.083633452498266787e-17,4.822992495089440505e-17,-1.239421739882411286e-17,5.872200186517930308e-17,-7.151257478925901182e-18,-2.456263114068044032e-18,3.268373761714342407e-04,6.087067757750600474e-18,6.495628704810963315e-18,-6.487469468719328083e-17,6.802755600070491801e-17,2.682077386242234318e-04,4.034363361383356524e-17,-4.591938169555115877e-04,2.694007163771194521e-04,-3.543504859439423581e-19,-2.952102562305656444e-17,1.506514559858686568e-17,-4.681431109335485784e-18,3.880220352268541066e-18,-1.403487668017546931e-17,-6.105769034707196910e-16,3.656124620820808582e-16,5.979358931583603155e-15,1.747255967446184610e-02,3.777044167858389741e-15,-5.430778882290299244e-17,-7.017926346822412359e-16,-2.808062953901898501e-02,-6.018977997797891828e-15,-2.980136953480489858e-03,-2.682157429134384829e-04,-1.503618878282103297e-15,9.136266006570775873e-17,-8.781881645749641232e-16,-2.461133937838077742e-17,4.821737558667948978e-15,-3.212715122900431037e-04,-2.341132623910364020e-05,-8.463305973612392479e-16,-4.119637144012953243e-17,9.561147112312075354e-06,2.435060607460040258e-02,3.452979937247554220e-15,2.936780347181497733e-02,6.768896826784299813e-15,2.594309425467553401e-02,4.994398942720000117e-05,1.214089603398250073e-16,-4.836849995851060711e-15,-5.079591108611037492e-02,-2.454494596541323900e-15,-2.702938778859951551e-17,-6.950976883713841293e-17,-8.062064178904135171e-17,9.377090220039062542e-18,1.590016441868167166e-19,1.232491723430815568e-02,-6.044264295546425551e-16,5.009676531442044484e-17,-5.717348242296087409e-03,-9.931627101516448894e-05,-4.383657947532501312e-17,-7.093997624490604839e-16,1.811587105998951103e-17,4.188173974486148281e-15,1.324138405725942477e-02,4.165484929334469504e-15,-4.849593637702914122e-18,3.419196154137817162e-16,-7.958207815804691073e-04,-3.724576259767297226e-15,-1.119321875277619512e-02,4.591958401675065539e-04,1.609992468332486892e-16,-9.034784695293382150e-18,-3.392825596928085858e-16,2.229735955199298431e-17,1.160788367678938673e-15,2.709049983512303982e-03,-5.295487845318369753e-05,-1.685495541388588158e-15,1.298920179507983193e-16,-4.283843289969989116e-05,7.471342795484520167e-17,-1.017200651751264332e-18,-5.580936053554982238e-17,-2.115546237125427145e-04,4.607839209132962922e-18,1.150343283437555933e-16,8.812841109350367018e-18,-3.357047143097310849e-04,-1.057680326722639505e-16,4.533506076491253950e-04,-2.694027989914691439e-04,6.905282686650221576e-19,-2.240425578709463880e-19,2.674612103395707263e-17,3.166947747995747289e-17,6.229547581029348966e-17,-7.103922411061349871e-05,6.218832188013663433e-05,9.887397139025788351e-17,-4.969248046832520771e-17,1.651381100223494499e-05,3.165790349521000158e-15,-6.636420703710400361e-03,2.375519489220953399e-15,-1.319231324419660176e-15,-1.234140697660625733e-15,9.711920994415373376e-17,-9.086361516784416107e-17,1.129125869309999955e-15,-1.527481800832185732e-15,3.872603197279655542e-16,-4.763117855538282664e-19,1.950545215975339524e-15,-1.232497206115865454e-02,2.587146756529255415e-16,7.115774174108525937e-17,-3.057245809857360631e-15,1.102596271430555362e-16,2.967142852333033156e-18,-1.270473328218014201e-15,6.060959075901965317e-17,1.418584293592521694e-18,-1.242944934582534500e-16,1.144787883633384563e-16,-4.368198827040374312e-16,1.463158676497994929e-17,-5.367711063275893426e-16,6.519863567846484025e-18,1.830266395152751113e-03,9.226071492837663016e-16,5.529974766084772033e-16,-7.601329649489170623e-16,3.272730285576555342e-17,3.212398929376449053e-04,4.375733631140850391e-16,-2.708975923131653335e-03,7.103362023159468972e-05,-1.593257786841130931e-16,1.151570028503903490e-17,3.694648462608927959e-17,1.303622102167285229e-16,-9.268394221458660039e-20,8.507335347627791972e-17,-3.677195594946494910e-18,5.642145308510903944e-17,1.037390061081948665e-18,-1.031685723273967163e-17,5.843423401345918909e-18,-1.075770404099476445e-17,-4.150392099052845551e-05,-1.545473990895355123e-17,5.502743588435150426e-18,8.930790355301296252e-17,-2.910532664596654677e-17,2.341414309547029402e-05,-8.310502310736040308e-18,5.294562849096153982e-05,-6.218492195961612711e-05,-3.164376575857855541e-18,5.827306864124982757e-17,1.298133489982635339e-17,-9.342367568138428596e-19,1.734553382981187962e-18,1.445456853209771570e-17,-2.091330735546075029e-15,7.907214979651073020e-03,2.397666055491547206e-15,2.805867010975979325e-16,-1.299690433084115355e-16,4.726281966896970709e-17,-1.366859501734917708e-15,-2.578571449499723490e-16,5.057681252126709588e-16,-1.373434843357731697e-16,4.125867956181552327e-18,-8.557368145891870354e-16,5.717405367826046587e-03,-1.859751179335633258e-15,5.499607664893265214e-17,-2.218746630891929357e-15,-9.842891984799557665e-17,8.327254228075455768e-19,9.545608804584653623e-16,3.958192449416739207e-17,-7.716824489358073421e-19,3.372255369812476438e-17,2.956474494577294001e-04,-1.391483414804326857e-17,2.976083664070596988e-19,9.294926159778383127e-18,-2.418861042126049235e-17,-4.251352211071459693e-17,-8.677653337435487446e-18,-4.156506226075555103e-17,4.310495327177953123e-18,-3.252062814870870189e-18,-4.889099172272157996e-17,9.932086613490253299e-05,5.576739641988335784e-17,-1.739891087729857486e-17,-1.924873158856508480e-17,-1.470192208682966536e-20,-1.354014247876771488e-18,1.896086402618704627e-17,-3.005217780536925091e-17,3.748312420583017050e-19,-8.564413555679236938e-19,-3.427953445996412516e-17,-7.534076870324266528e-19,-1.712371607537963684e-17,1.107118090876951773e-19,-3.894582738469975025e-19,-3.906003433840504463e-06,6.038230634230765746e-17,9.806616444940898414e-20,-2.152278748069249676e-17,-7.478285278401830240e-18,-9.564581058804990871e-06,7.969795174444660642e-17,4.283146211907460510e-05,-1.650967680759802720e-05,-1.420254096348111934e-18,5.517082616070294606e-17,-5.963126530970890644e-19,8.292561321993699863e-19,-4.745017406725543694e-19,-1.596491406013876159e-17
