N,E [H]
1,-15.54977620096364
2,-15.554542712381838
3,-15.55655610217418
4,-15.557984676022594
5,-15.559500922368299
6,-15.561095927462361
7,-15.562600206661402
8,-15.562912523952182
9,-15.563537989752238
10,-15.564766441232031
11,-15.565340609823012
12,-15.565545581896842
13,-15.566857500544009
14,-15.567093275862334
15,-15.567211868606137
16,-15.567259450207633
17,-15.567553469296676
18,-15.568182191280023
19,-15.568221833775743
20,-15.568426784618131
21,-15.568661700440432
22,-15.569246004128422
23,-15.569251499468432
24,-15.56938000608552
25,-15.569867599481007
26,-15.572156897038289
27,-15.572656391366738
28,-15.572692634714755
29,-15.573099365899434
30,-15.573357588759183
31,-15.573443716117877
32,-15.5734949100218
33,-15.573549069236318
34,-15.57368190675763
35,-15.574591479183514
36,-15.574681330129836
37,-15.574975145717941
38,-15.575127559026244
39,-15.575675475959498
40,-15.575679629946428
41,-15.575764455595182
42,-15.575975977179525
43,-15.577197572428602
44,-15.577572116523202
45,-15.577765795146503
46,-15.577851982421466
47,-15.577961073735118
48,-15.577963866024543
49,-15.578005634006768
50,-15.578125016244217
51,-15.579024522473373
52,-15.579174428304908
53,-15.579314410604187
54,-15.579444103934934
55,-15.579466938691
56,-15.579644441530142
57,-15.579678926438868
58,-15.579679489493055
59,-15.579683801698389
60,-15.57985833849831
61,-15.579998951526866
62,-15.580111541418598
63,-15.580112662464465
64,-15.580140209043948
65,-15.580152720930474
66,-15.580227831880167
67,-15.580315663526989
68,-15.580388601315965
69,-15.580393340654624
70,-15.580405299681164
71,-15.580429744281924
72,-15.5804550045796
73,-15.58059337539773
74,-15.580603473488448
75,-15.58080444053747
76,-15.580836462119679
77,-15.580872097725498
78,-15.580879071022592
79,-15.580893299815562
80,-15.580929285444428
81,-15.580948921995368
82,-15.581568559070996
83,-15.581639995302076
84,-15.581649797387989
85,-15.581668590160739
86,-15.581670200479406
87,-15.581710542206878
88,-15.581720469237654
89,-15.581720993693581
90,-15.58173290782914
91,-15.58176036846318
92,-15.5818712233106
93,-15.581873813268912
94,-15.581891772267978
95,-15.58193764087261
96,-15.581949218292909
97,-15.58195876423557
98,-15.581973283741943
99,-15.582011252349563
100,-15.582234045386109
101,-15.582246842883931
