N,E [H]
1,-15.247902072192796
2,-15.248004485918537
3,-15.251105061628662
4,-15.261282743451524
5,-15.263827224206235
6,-15.26395107094753
7,-15.264058670086452
8,-15.266681071450588
9,-15.266750318825682
10,-15.275333094970595
11,-15.275390343415863
12,-15.275924204491753
13,-15.275977368294122
14,-15.276090189774388
15,-15.281504864467767
16,-15.281632025081924
17,-15.28207929315469
18,-15.282084255564179
19,-15.28247171243503
20,-15.282616548374476
21,-15.282850521593515
22,-15.282922127343122
23,-15.28304927092273
24,-15.283363806594336
25,-15.283380816205007
26,-15.2834362115758
27,-15.283871132414447
28,-15.284037520731331
29,-15.284169242268634
30,-15.28725526852961
31,-15.28733793727022
32,-15.287402801328238
33,-15.287403388599493
34,-15.287659099921584
35,-15.28767997136868
36,-15.288952224106696
37,-15.288958432931897
38,-15.28920540850433
39,-15.290505487011014
40,-15.29051298888172
41,-15.295914970519181
42,-15.296688942357381
43,-15.297589005789535
44,-15.297749927182156
45,-15.298178103392745
46,-15.298590213774883
47,-15.29865296551088
48,-15.299101768074559
49,-15.299705622957621
50,-15.300142301854468
51,-15.302872060436156
52,-15.30291088143986
53,-15.303115172538872
54,-15.303626188461847
55,-15.303632884540814
56,-15.30388975154695
57,-15.304351326128467
58,-15.30596596378036
59,-15.305999886679535
60,-15.306046733734034
61,-15.306791563855743
62,-15.307052353922833
63,-15.307268511583105
64,-15.307971251555566
65,-15.307974066489232
66,-15.309488922575646
67,-15.310051899177507
68,-15.317740261753022
69,-15.317819444534866
70,-15.319071068731128
71,-15.321851360313051
72,-15.321885759442731
73,-15.323228368508031
74,-15.323625730662416
75,-15.32425722278631
76,-15.324420699832247
77,-15.32508339704693
78,-15.325562676094966
79,-15.325838805976899
80,-15.326136472539023
81,-15.326848788226394
82,-15.327133332183234
83,-15.327625133961378
84,-15.328388498225078
85,-15.328827185545103
86,-15.330196209750437
87,-15.330539600107912
88,-15.331277531458397
89,-15.332089077919287
90,-15.332410226199878
91,-15.332694229790729
92,-15.332710913618758
93,-15.332954260012015
94,-15.333702299501864
95,-15.33370922800425
96,-15.33385517776907
97,-15.335439043401715
98,-15.335513653805663
99,-15.335841181616967
100,-15.335959656899462
101,-15.335968898647984
