N,E [H]
1,-15.108902081963265
2,-15.108929308767104
3,-15.132698976911335
4,-15.135893802118431
5,-15.136865308231059
6,-15.136880363941739
7,-15.136882755899343
8,-15.137080700381109
9,-15.137798745754665
10,-15.151007595771505
11,-15.15195079655255
12,-15.153117222770936
13,-15.153206460826748
14,-15.15643400181853
15,-15.156648612321263
16,-15.157182563781822
17,-15.157897651821616
18,-15.15805284938694
19,-15.158210821631098
20,-15.15836932392966
21,-15.15979220739398
22,-15.1604410593871
23,-15.160660133215513
24,-15.163072402065664
25,-15.16310918975276
26,-15.168520103281795
27,-15.169061744105656
28,-15.169334793104367
29,-15.170070925250176
30,-15.170100059401198
31,-15.170428211363877
32,-15.17044342512899
33,-15.171135842911204
34,-15.171135894744392
35,-15.171205680631738
36,-15.173386601995354
37,-15.173391200205783
38,-15.174121079832949
39,-15.174482998754804
40,-15.184111400768145
41,-15.185953719759583
42,-15.185991876642278
43,-15.186095238795817
44,-15.187705664907623
45,-15.189492235565362
46,-15.190368008291891
47,-15.190556050953582
48,-15.196770477830265
49,-15.19691506586658
50,-15.199567361723215
51,-15.19956868378889
52,-15.200085218450614
53,-15.200746505823991
54,-15.203613398261904
55,-15.203618588577122
56,-15.203781738430404
57,-15.203921405124778
58,-15.204077085411845
59,-15.204080770616345
60,-15.206602070117421
61,-15.206729777886782
62,-15.210865831275802
63,-15.212058132481115
64,-15.212120701830125
65,-15.215190666191015
66,-15.21615739166041
67,-15.216173564703283
68,-15.216197278640374
69,-15.22566509093436
70,-15.225896144260885
71,-15.226068840693895
72,-15.22710246232933
73,-15.22849488700314
74,-15.229125766690549
75,-15.22915166993366
76,-15.229695551694032
77,-15.229845105835157
78,-15.230238281058513
79,-15.233618236332308
80,-15.23366280490025
81,-15.234864302768248
82,-15.235171772374633
83,-15.235176939898043
84,-15.236195991951972
85,-15.236358573405926
86,-15.237118680359828
87,-15.237168747874026
88,-15.23751775219586
89,-15.239893804680628
90,-15.242620156191078
91,-15.244001733669618
92,-15.244027278982879
93,-15.244061728222817
94,-15.244072846001895
95,-15.24447114472881
96,-15.245182784485555
97,-15.24548625482235
98,-15.246167246261779
99,-15.246237126876927
100,-15.246801385792509
101,-15.246835439688365
