N,E [H]
1,-15.146962718649691
2,-15.1484022914985
3,-15.148876299180424
4,-15.151466950859225
5,-15.15188403798976
6,-15.153518228864241
7,-15.154210154349364
8,-15.154540133791937
9,-15.155522438456753
10,-15.155804586894508
11,-15.155958602143944
12,-15.156210088620142
13,-15.156251002873395
14,-15.15719895223161
15,-15.158136856733172
16,-15.159442073394379
17,-15.160356188050445
18,-15.160394193865923
19,-15.160918553281505
20,-15.16093779732617
21,-15.161378198995708
22,-15.1616390557428
23,-15.16189914508177
24,-15.162107059445912
25,-15.162165679567742
26,-15.162247019534476
27,-15.162286630351472
28,-15.162644795239904
29,-15.163004504212036
30,-15.163158181654117
31,-15.163281775644066
32,-15.163342271307847
33,-15.163361663751449
34,-15.163361752464558
35,-15.16365376669718
36,-15.163702653492004
37,-15.163705849311775
38,-15.164001623942939
39,-15.164053342514897
40,-15.165305842606424
41,-15.16538665236637
42,-15.165462015518417
43,-15.165777650836146
44,-15.165853476399326
45,-15.16605774372511
46,-15.166201289627084
47,-15.166277274748206
48,-15.16644182668683
49,-15.166461612508185
50,-15.16647715270935
51,-15.166477824456232
52,-15.166547004280352
53,-15.166925236178637
54,-15.167091404466689
55,-15.167102630518876
56,-15.167119318883636
57,-15.167138409563442
58,-15.16717505352283
59,-15.16719104398995
60,-15.167220701639302
61,-15.167377081731956
62,-15.16754220625429
63,-15.167547244909658
64,-15.16757738708121
65,-15.167623189197966
66,-15.167629032233982
67,-15.167645910509608
68,-15.167676110972591
69,-15.167730869236285
70,-15.167840660443812
71,-15.167901363271344
72,-15.167960430393473
73,-15.167969081491096
74,-15.167971576881554
75,-15.167988379123708
76,-15.16799019810774
77,-15.168032344576423
78,-15.168089136444742
79,-15.168185922787032
80,-15.168186411636537
81,-15.16819674470617
82,-15.168232911131202
83,-15.168235675128503
84,-15.168485672521122
85,-15.168512984926274
86,-15.1685265826775
87,-15.168537594001005
88,-15.168720045030122
89,-15.168741039883104
90,-15.16888877874477
91,-15.168930936871464
92,-15.16893450314218
93,-15.168934527396283
94,-15.168934546077706
95,-15.168937989285638
96,-15.169079926638577
97,-15.1691344472177
98,-15.16913522260172
99,-15.169141134050774
100,-15.169266117634196
101,-15.169267223388097
