N,E [H]
1,-147.50414541439804
2,-147.6249323968398
3,-147.62675203040294
4,-147.6346811443786
5,-147.63754701176975
6,-147.65087912808326
7,-147.65255619452694
8,-147.6544486329626
9,-147.65850018670181
10,-147.66006820966157
11,-147.66139230225758
12,-147.6622631065589
13,-147.66256852630227
14,-147.66499879294426
15,-147.66807705847697
16,-147.66871188956588
17,-147.67131015982974
18,-147.67199561716967
19,-147.67493569123243
20,-147.6751428757198
21,-147.6758168688658
22,-147.67910459157767
23,-147.68054076829623
24,-147.68055040479976
25,-147.68081490900246
26,-147.6816576678645
27,-147.68179838049483
28,-147.68358465179122
29,-147.6839337846735
30,-147.68442334347154
31,-147.6857903613205
32,-147.68615198355468
33,-147.6863051779753
34,-147.68706771799552
35,-147.687985300821
36,-147.6883018911704
37,-147.68862193556106
38,-147.68882756668137
39,-147.68956366468345
40,-147.69001593616363
41,-147.69021907515386
42,-147.69090240460034
43,-147.69145505230074
44,-147.6920326626265
45,-147.69389617787172
46,-147.69408869989954
47,-147.69462295969126
48,-147.694625194051
49,-147.6952109923527
50,-147.69578491949628
51,-147.69580044369667
52,-147.69592008049125
53,-147.69627957545677
54,-147.69658678299962
55,-147.69673853976727
56,-147.69718383787003
57,-147.69739922091497
58,-147.69771688715707
59,-147.69777419439154
60,-147.69822748748695
61,-147.69858358618143
62,-147.69880349785325
63,-147.69917117842763
64,-147.69976531314848
65,-147.70009330864968
66,-147.70048279305198
67,-147.7008253492697
68,-147.7008537911038
69,-147.70102156097357
70,-147.70139851669282
71,-147.70150154821496
72,-147.7015963589984
73,-147.70174299571747
74,-147.70179798257203
75,-147.70188823878055
76,-147.70213136454282
77,-147.702163080833
78,-147.70222950650844
79,-147.70227480364505
80,-147.70243711967746
81,-147.70269135168076
82,-147.7027896484529
83,-147.70298595036607
84,-147.70302210553157
85,-147.70305984589075
86,-147.70321375833544
87,-147.70327979252374
88,-147.7034224279471
89,-147.7035778040237
90,-147.70372648696048
91,-147.70395752889962
92,-147.7039786915556
93,-147.7040216898159
94,-147.7040351482476
95,-147.7041227757848
96,-147.70420866100912
97,-147.70430511747986
98,-147.7043483244172
99,-147.7044952292953
100,-147.7047519980533
101,-147.70477288498319
