N,E [H]
1,-15.531624199703103
2,-15.53162428881368
3,-15.538213117585265
4,-15.540681708623335
5,-15.543056003774616
6,-15.544350756405898
7,-15.544543141424272
8,-15.544633885284998
9,-15.544985259912426
10,-15.545183257216978
11,-15.546371234975583
12,-15.54659608271206
13,-15.546629442009511
14,-15.547443143383914
15,-15.54809959923432
16,-15.548279393601769
17,-15.550034422352875
18,-15.551352482922098
19,-15.553227965380321
20,-15.553816826715183
21,-15.556105222415248
22,-15.556180708698218
23,-15.556698100769692
24,-15.556738442582445
25,-15.557204295377637
26,-15.557391306299193
27,-15.55800272603997
28,-15.558336476725867
29,-15.558435820811711
30,-15.558646534568654
31,-15.559340651652812
32,-15.559344052954279
33,-15.559717929288645
34,-15.561058958482509
35,-15.562387854384056
36,-15.562463765181459
37,-15.562652076328483
38,-15.562725773599036
39,-15.5627866834651
40,-15.562993845129535
41,-15.5629969337598
42,-15.563288854612658
43,-15.56349879207164
44,-15.564077139766447
45,-15.564084286296325
46,-15.56469246951686
47,-15.564812947289543
48,-15.565109203920615
49,-15.565430482650015
50,-15.565527692831985
51,-15.566223253397004
52,-15.566238899842453
53,-15.566345065230621
54,-15.56637277208539
55,-15.566392189413738
56,-15.566711702144318
57,-15.566721546470195
58,-15.566969078865364
59,-15.567120994608485
60,-15.567180350058736
61,-15.567227228382569
62,-15.56738270201564
63,-15.567461193324476
64,-15.567688747489557
65,-15.56816919387681
66,-15.568232030602907
67,-15.568312571195177
68,-15.56832462356188
69,-15.568334416079429
70,-15.568353562313105
71,-15.568402617182405
72,-15.568430854120185
73,-15.568480680080143
74,-15.568489347930564
75,-15.568507383148454
76,-15.568573185693833
77,-15.568589951959048
78,-15.568753927244881
79,-15.56886455234975
80,-15.56889674807008
81,-15.56892511432203
82,-15.568967659760677
83,-15.56897303478558
84,-15.568977427552518
85,-15.569055502503675
86,-15.569123749464222
87,-15.56917961481606
88,-15.569188061624812
89,-15.56922613359504
90,-15.56931975138621
91,-15.56932272906324
92,-15.569345676093967
93,-15.569348985487144
94,-15.569583409186746
95,-15.569665762974854
96,-15.569696932039173
97,-15.569704225763063
98,-15.569729777718042
99,-15.569731685465673
100,-15.569738293788495
101,-15.569744306333428
