N,E [H]
1,-15.532112852426646
2,-15.53643358289249
3,-15.53898329930726
4,-15.539028199741571
5,-15.539787681115918
6,-15.540769201157971
7,-15.541398755158701
8,-15.54323030792364
9,-15.543329372472106
10,-15.543851164644497
11,-15.544024382238796
12,-15.54431577290445
13,-15.54506080848312
14,-15.545894181458843
15,-15.547399525779504
16,-15.547528063693385
17,-15.547625281397135
18,-15.547771090520119
19,-15.548352671307484
20,-15.548378713828154
21,-15.548383927325668
22,-15.549619695160596
23,-15.549760309280824
24,-15.550138825084007
25,-15.55038187746199
26,-15.550386925864624
27,-15.550533322623057
28,-15.550637257472824
29,-15.550875496709445
30,-15.551012241692966
31,-15.551376117003164
32,-15.551957696805848
33,-15.55255829331959
34,-15.552678341564782
35,-15.55267976789507
36,-15.552790757722551
37,-15.552868865025058
38,-15.553126927437614
39,-15.55361516629406
40,-15.5538414240782
41,-15.553859175680186
42,-15.553908898962325
43,-15.553961268232655
44,-15.554225460558786
45,-15.554673788207857
46,-15.55531287626515
47,-15.555333013557366
48,-15.555847996032952
49,-15.555855709404343
50,-15.556023171902055
51,-15.55609852366777
52,-15.556308083383792
53,-15.556340114981927
54,-15.556389236694788
55,-15.556412972398673
56,-15.55643860742878
57,-15.556551209474817
58,-15.556714129490263
59,-15.556885956356492
60,-15.556904011947156
61,-15.556976996541438
62,-15.557141172992935
63,-15.55745204334789
64,-15.557480003803319
65,-15.55757838700534
66,-15.557809722284558
67,-15.557847173124163
68,-15.557862516445956
69,-15.557892528974719
70,-15.558029604476538
71,-15.558140984081247
72,-15.558225145157483
73,-15.558609471823726
74,-15.558610534086336
75,-15.558662446457244
76,-15.558732068861042
77,-15.55888709374034
78,-15.559577385723827
79,-15.559597620635529
80,-15.559728776430743
81,-15.559730174638986
82,-15.559733120439006
83,-15.559943254899618
84,-15.55997183876216
85,-15.559975547247703
86,-15.559987136416835
87,-15.560038259094771
88,-15.56006666088276
89,-15.560095000905015
90,-15.560108324213582
91,-15.560181148916646
92,-15.560195465054848
93,-15.560299914741893
94,-15.560339963289383
95,-15.560369077930645
96,-15.56039712189914
97,-15.560434365891101
98,-15.560435898683144
99,-15.560594493812
100,-15.560633660127818
101,-15.56067426778394
