N,E [H]
1,-15.532112852426646
2,-15.538032240397856
3,-15.539363632939502
4,-15.539371046429586
5,-15.539866689603604
6,-15.54059135510511
7,-15.540818397239276
8,-15.541825746894105
9,-15.541885139102275
10,-15.543376297369136
11,-15.543927554112052
12,-15.544734722387133
13,-15.545067819247185
14,-15.545492190424842
15,-15.545966229677411
16,-15.546032818648067
17,-15.546354802477248
18,-15.546675908273071
19,-15.546682353377019
20,-15.54678201696209
21,-15.549327197292584
22,-15.54960124908058
23,-15.550175305667604
24,-15.55028313365003
25,-15.550717999228823
26,-15.551037708917727
27,-15.5512019094649
28,-15.551241057616336
29,-15.551473560508596
30,-15.551505882023617
31,-15.551626691729075
32,-15.551896804003253
33,-15.55226009224147
34,-15.552489208633917
35,-15.552537009719188
36,-15.552593339496564
37,-15.55283130483492
38,-15.552944169459733
39,-15.55299976766329
40,-15.553074319766
41,-15.553140193728924
42,-15.553548155266078
43,-15.553943958089945
44,-15.553975931044137
45,-15.554593913927404
46,-15.554846177686786
47,-15.555005529881761
48,-15.5552756524233
49,-15.555800500241082
50,-15.555852905167132
51,-15.55619659781294
52,-15.556200135321985
53,-15.556552061099294
54,-15.556647388314355
55,-15.55716981738599
56,-15.557271851627231
57,-15.557276207100253
58,-15.557393310131177
59,-15.55741358647659
60,-15.557444212734756
61,-15.55744855790385
62,-15.557578133272138
63,-15.55779628702088
64,-15.558043324470052
65,-15.558115076289033
66,-15.558159911515308
67,-15.558181121233698
68,-15.55824219804624
69,-15.558252379046465
70,-15.558356996070634
71,-15.558819766636905
72,-15.558834551675506
73,-15.558952528925964
74,-15.559110098480271
75,-15.5592146736601
76,-15.559215248453897
77,-15.559226864716411
78,-15.559421505670299
79,-15.559558771438002
80,-15.5595741414142
81,-15.559595139530554
82,-15.559610677592058
83,-15.559624746262513
84,-15.559634364283472
85,-15.55966270608121
86,-15.559667878823692
87,-15.559809661221122
88,-15.559988987065395
89,-15.56001711932796
90,-15.560059025776399
91,-15.560117455862779
92,-15.560144687190604
93,-15.560498932689399
94,-15.560591375586352
95,-15.560612657711012
96,-15.560620712555275
97,-15.560628746162637
98,-15.560650734567643
99,-15.560663284716469
100,-15.56070011288186
101,-15.560703404843025
