N,E [H]
1,-15.472268361918438
2,-15.47336479347324
3,-15.481755860950203
4,-15.481838460542722
5,-15.482597699955415
6,-15.483235034454683
7,-15.483370093050558
8,-15.483419301631152
9,-15.484406273410704
10,-15.484668568236156
11,-15.48506654361629
12,-15.485376849954767
13,-15.48541195951317
14,-15.487082696799792
15,-15.48719824359758
16,-15.487413950609337
17,-15.488437873243406
18,-15.488756035224776
19,-15.488780952143454
20,-15.489007005371182
21,-15.489288386154445
22,-15.489552184078935
23,-15.489635448436676
24,-15.490248784138537
25,-15.49077015182429
26,-15.490902614779154
27,-15.492761858360813
28,-15.492790235277464
29,-15.49294924219718
30,-15.49297693447133
31,-15.493607406297137
32,-15.493699569823518
33,-15.49373569512377
34,-15.493864442066924
35,-15.49394815780298
36,-15.494036321373489
37,-15.49411635741432
38,-15.494859812438941
39,-15.494983405384817
40,-15.495171184002121
41,-15.495471237290776
42,-15.495478147946738
43,-15.495491322489661
44,-15.496204434990593
45,-15.496268598035481
46,-15.49656946144846
47,-15.496651942797637
48,-15.49668552127174
49,-15.49670390121131
50,-15.496719453638892
51,-15.496921414516173
52,-15.49699326810213
53,-15.497007714024967
54,-15.497045545122665
55,-15.497059780017995
56,-15.497359352812632
57,-15.497387195030475
58,-15.497407729929833
59,-15.497571686158294
60,-15.497716355394616
61,-15.497869180519915
62,-15.49810230373519
63,-15.498296231857855
64,-15.498305465613722
65,-15.49837629348954
66,-15.49843316840147
67,-15.498684680650852
68,-15.498828477116707
69,-15.498953849451258
70,-15.498955127704622
71,-15.499075729624776
72,-15.499143769782137
73,-15.499180662527408
74,-15.499214668072772
75,-15.4992731940587
76,-15.499473647715329
77,-15.499480093230002
78,-15.499616002298344
79,-15.499635873037013
80,-15.499663343861867
81,-15.499755605612627
82,-15.499791769261693
83,-15.499821914066324
84,-15.499823492059122
85,-15.499902128191797
86,-15.499911858788657
87,-15.49991682355354
88,-15.500019145563241
89,-15.50007853752503
90,-15.500086613898237
91,-15.500105424857397
92,-15.500117439084596
93,-15.500152067636241
94,-15.500197165472153
95,-15.50020218194967
96,-15.500204984656017
97,-15.50020690794903
98,-15.500208875960148
99,-15.500214022557637
100,-15.500237059956637
101,-15.500274421966528
