N,E [H]
1,-15.482816508539745
2,-15.504457309362545
3,-15.50616991870176
4,-15.50639143984768
5,-15.507547316343684
6,-15.508389104907351
7,-15.508918927721838
8,-15.508926502379365
9,-15.510598124840712
10,-15.512280154753132
11,-15.51343502343071
12,-15.513604416379064
13,-15.5137534478147
14,-15.514977982522975
15,-15.515341331493637
16,-15.515509540441588
17,-15.515543454852835
18,-15.51566038780034
19,-15.515900790522007
20,-15.516882304957097
21,-15.518023978042551
22,-15.518334171691858
23,-15.518334571898555
24,-15.51907458039233
25,-15.520006391622696
26,-15.520050407494745
27,-15.520958826299873
28,-15.52108460561958
29,-15.52119506560379
30,-15.52128184015451
31,-15.521688266133593
32,-15.521853186758511
33,-15.522010995300585
34,-15.522029591845053
35,-15.523813925422576
36,-15.523822811475808
37,-15.523940704100058
38,-15.5241094054585
39,-15.524730067251017
40,-15.524992792047975
41,-15.525194825271846
42,-15.525283348342532
43,-15.525412297280925
44,-15.52543606708962
45,-15.525503707444816
46,-15.525527301562581
47,-15.526705353675547
48,-15.527157661962788
49,-15.527167827093429
50,-15.527212726281443
51,-15.527225500868665
52,-15.527448114320007
53,-15.528018060704627
54,-15.528037752888727
55,-15.528161835884596
56,-15.528271794110536
57,-15.528425392751856
58,-15.528521039958457
59,-15.528564509960303
60,-15.528779339742256
61,-15.528787016744307
62,-15.528901315922063
63,-15.529211873543805
64,-15.529365812523386
65,-15.529743230651762
66,-15.529852280525247
67,-15.52998180910457
68,-15.530018280242402
69,-15.530042851650439
70,-15.53005704738077
71,-15.530134655995456
72,-15.530142411667345
73,-15.53038033006455
74,-15.530460466002436
75,-15.530653661042125
76,-15.530665287094857
77,-15.530666173528063
78,-15.53095048070296
79,-15.530966202861693
80,-15.531108133725908
81,-15.531124720035098
82,-15.531357475436764
83,-15.531471391088006
84,-15.531489971464756
85,-15.531490787281923
86,-15.531815433362429
87,-15.531828893282949
88,-15.531885795782628
89,-15.53206666256493
90,-15.532199669631527
91,-15.532222197918964
92,-15.532332813917508
93,-15.53275244841013
94,-15.532816059102066
95,-15.533257584976683
96,-15.533266520388045
97,-15.533282154532712
98,-15.53335158717029
99,-15.533360284092247
100,-15.53344340074794
101,-15.5335991004193
