N,E [H]
1,-15.108902081963265
2,-15.114622423553742
3,-15.114653781759545
4,-15.119202254905588
5,-15.127459805424554
6,-15.128678151243715
7,-15.129119650923517
8,-15.130901133570463
9,-15.134042385786959
10,-15.134201452447758
11,-15.134216670739502
12,-15.13424102602003
13,-15.143273411759292
14,-15.143335199069247
15,-15.143598062735768
16,-15.144170328462
17,-15.145677570466857
18,-15.145861543878835
19,-15.147308719865967
20,-15.147660458424474
21,-15.147840841505381
22,-15.14810014714112
23,-15.148572781922166
24,-15.157747525618483
25,-15.158904224899723
26,-15.16042856124564
27,-15.161103146847363
28,-15.162165028146434
29,-15.163998718917348
30,-15.165516719802541
31,-15.166246750831878
32,-15.166439616621792
33,-15.167102765944291
34,-15.167108406995567
35,-15.172988351372938
36,-15.173158592530037
37,-15.174610772856868
38,-15.179288570657137
39,-15.179944586357047
40,-15.18140005879144
41,-15.181536347598158
42,-15.182991075691922
43,-15.188465746471874
44,-15.188500724390593
45,-15.18938492579408
46,-15.189511511602497
47,-15.190327716989065
48,-15.190328545353852
49,-15.190454280451556
50,-15.19049601660918
51,-15.193339016124117
52,-15.193505119193876
53,-15.200713487507906
54,-15.200782482836427
55,-15.201335943520839
56,-15.201814470913586
57,-15.203072194023445
58,-15.204772569684907
59,-15.204778778326526
60,-15.204984211359584
61,-15.216386217288074
62,-15.216735347229521
63,-15.21694898100495
64,-15.218716862230622
65,-15.218879465111119
66,-15.223599131844995
67,-15.225962406665715
68,-15.226137696587987
69,-15.227404187546457
70,-15.229307801228087
71,-15.230766387602753
72,-15.231873202860543
73,-15.232416222450993
74,-15.232445977826496
75,-15.233013331385395
76,-15.23475656618445
77,-15.237382488049693
78,-15.237387009300374
79,-15.239679318675329
80,-15.239880844866736
81,-15.24022837543154
82,-15.242327582377056
83,-15.242510832891792
84,-15.242718294485488
85,-15.243047450045108
86,-15.243050534076849
87,-15.24599178019187
88,-15.246447950673984
89,-15.246464807365813
90,-15.246780308544132
91,-15.247118460398061
92,-15.247451750763611
93,-15.248294072575156
94,-15.248570451006481
95,-15.248794315600206
96,-15.249095495778876
97,-15.249482727939135
98,-15.249779919548882
99,-15.250022763066347
100,-15.251144750211148
101,-15.251188744541832
