N,E [H]
1,-15.503836058368734
2,-15.507970455031526
3,-15.510731131813754
4,-15.513669122604032
5,-15.514961372115346
6,-15.51500288375664
7,-15.517869198993347
8,-15.518201481445493
9,-15.520823238942766
10,-15.520968806486954
11,-15.521532894469757
12,-15.522522364208871
13,-15.52283141769292
14,-15.524278980692138
15,-15.526170371148734
16,-15.52801666451137
17,-15.529653190332768
18,-15.529791542611491
19,-15.530159736822252
20,-15.530201287279755
21,-15.530907605039296
22,-15.531362730358005
23,-15.531978373795699
24,-15.532558637321271
25,-15.532731702017829
26,-15.533843130406755
27,-15.533902874414322
28,-15.53439028948362
29,-15.53505373773704
30,-15.536105174188865
31,-15.53650937825213
32,-15.536750652489475
33,-15.53717798003419
34,-15.537178044376152
35,-15.537939380760148
36,-15.53810463675932
37,-15.538111190251367
38,-15.538425012480841
39,-15.538715628085845
40,-15.53877516696567
41,-15.53899931598617
42,-15.539257927104009
43,-15.539662214913356
44,-15.539827931992352
45,-15.540134879338062
46,-15.540569367464284
47,-15.540695567263937
48,-15.540831818652764
49,-15.540873314619704
50,-15.54097894337446
51,-15.540980031674309
52,-15.54117820508788
53,-15.541450211878677
54,-15.54155327736519
55,-15.541569306463556
56,-15.541655459920468
57,-15.541694064089292
58,-15.54171389442744
59,-15.541817774863455
60,-15.541870897494041
61,-15.541982373262497
62,-15.542154218913588
63,-15.54229621471255
64,-15.542347046205881
65,-15.542386809160968
66,-15.54242735113108
67,-15.542459142967317
68,-15.542501169300373
69,-15.54258136291271
70,-15.542763385680855
71,-15.54283167298744
72,-15.542865777015034
73,-15.542927524923071
74,-15.542952925305855
75,-15.543022567171489
76,-15.543035272649403
77,-15.543108564016793
78,-15.543177591194986
79,-15.543281925151186
80,-15.543289935828613
81,-15.543342080772833
82,-15.543399845278019
83,-15.543410273098651
84,-15.543425115403535
85,-15.54346748456611
86,-15.543476159148915
87,-15.543494147378716
88,-15.543503536159214
89,-15.543559201954128
90,-15.543589734007176
91,-15.543635205705485
92,-15.543640408683393
93,-15.543652071123658
94,-15.54367151252888
95,-15.543726656377824
96,-15.54375728654156
97,-15.543769120770328
98,-15.543784652836498
99,-15.54379226601071
100,-15.543851708677543
101,-15.54385389215026
