N,E [H]
1,-15.108902081963265
2,-15.113536195939965
3,-15.114020488222643
4,-15.119180411355337
5,-15.121248264843018
6,-15.124075815776337
7,-15.124356216950419
8,-15.131030423839508
9,-15.13327649769539
10,-15.134016164559773
11,-15.13412235276958
12,-15.135188679393357
13,-15.169367301646387
14,-15.170539060065009
15,-15.173490738129955
16,-15.173575114149982
17,-15.174830692965477
18,-15.175066302063025
19,-15.180487092432596
20,-15.181985059920715
21,-15.183110189590046
22,-15.183156847118855
23,-15.184742704666139
24,-15.185249372367236
25,-15.186650291419085
26,-15.187306942585202
27,-15.1883648799032
28,-15.192370763379596
29,-15.192706925359758
30,-15.192816857066218
31,-15.19316907159789
32,-15.193816688560867
33,-15.19407578695039
34,-15.19410040793997
35,-15.194102177110743
36,-15.194725029732727
37,-15.194787851397962
38,-15.195061302078908
39,-15.19614435150801
40,-15.197297597087639
41,-15.198066844653722
42,-15.198263005499307
43,-15.198359627867974
44,-15.200280096270157
45,-15.200356414261101
46,-15.201246994583652
47,-15.202224454551008
48,-15.206509389236944
49,-15.208924295184442
50,-15.209160936189301
51,-15.210313292951575
52,-15.210700701495837
53,-15.210881940334504
54,-15.210958545507394
55,-15.222518253340567
56,-15.22258591175842
57,-15.222957196869556
58,-15.222981616486265
59,-15.223968791875732
60,-15.224997169310864
61,-15.225082856301489
62,-15.227586556582178
63,-15.236221321130895
64,-15.23698551962228
65,-15.23795146443374
66,-15.238118316407542
67,-15.238386004916515
68,-15.238485280531618
69,-15.240698865973338
70,-15.241399271540969
71,-15.241541776206276
72,-15.242503166942546
73,-15.245555668920632
74,-15.246670203443006
75,-15.246897461727581
76,-15.246940968988273
77,-15.247075108550645
78,-15.247453497264141
79,-15.247534955132904
80,-15.247575158326718
81,-15.24807300399825
82,-15.251051436850057
83,-15.251052715310424
84,-15.251093323135068
85,-15.251110155811867
86,-15.251121626972145
87,-15.251761034993295
88,-15.251918097023127
89,-15.254128053493126
90,-15.254245756473768
91,-15.254265929491106
92,-15.254511567198133
93,-15.254669459566049
94,-15.254709110708186
95,-15.25485410237779
96,-15.25485551345231
97,-15.25598614987986
98,-15.256281022073257
99,-15.25644208941632
100,-15.256500612702036
101,-15.257074206622292
