N,E [H]
1,-15.482816508539745
2,-15.489694924211191
3,-15.489908371955924
4,-15.494803272487212
5,-15.495192281724723
6,-15.495297321107516
7,-15.496091985202272
8,-15.496852652020818
9,-15.497053158073824
10,-15.49710452943141
11,-15.498531141313554
12,-15.500278258545826
13,-15.501499301922863
14,-15.502343273489934
15,-15.509274596488183
16,-15.50936948062215
17,-15.510080801003026
18,-15.51024350874929
19,-15.510754557695744
20,-15.511674552019755
21,-15.51186223986473
22,-15.513004270300613
23,-15.513864194732111
24,-15.516114131626946
25,-15.516399588320665
26,-15.516893803941977
27,-15.517573908728442
28,-15.517720343886555
29,-15.518076373261836
30,-15.51810987881602
31,-15.518175438476499
32,-15.5183978068693
33,-15.518923319028628
34,-15.51895316031264
35,-15.518957774178222
36,-15.519088660944243
37,-15.519476984387422
38,-15.521241259396145
39,-15.52155530135681
40,-15.521556198890735
41,-15.521565440602359
42,-15.524122156615261
43,-15.524231040002764
44,-15.524255784601829
45,-15.524508497412246
46,-15.525128979007182
47,-15.52515346856077
48,-15.52571723348714
49,-15.52582823213484
50,-15.526757749929502
51,-15.526849507208171
52,-15.526930132856457
53,-15.527244349772086
54,-15.527326271024624
55,-15.52733862064925
56,-15.52850562498381
57,-15.528546266580538
58,-15.52860196150959
59,-15.529113338838739
60,-15.529124064659106
61,-15.529359378152524
62,-15.529564735201618
63,-15.529820918060452
64,-15.529859359521701
65,-15.530029412075292
66,-15.530479297182975
67,-15.530490233132756
68,-15.530598951570298
69,-15.531049476832207
70,-15.531401787384436
71,-15.531479709664618
72,-15.531479803717067
73,-15.531513326678834
74,-15.531627477714858
75,-15.531688621746031
76,-15.531710870188917
77,-15.531723722610366
78,-15.531897894845317
79,-15.532016067196917
80,-15.532024431688734
81,-15.53210391404551
82,-15.532126277814246
83,-15.532197374357223
84,-15.532213288395429
85,-15.532273968276984
86,-15.53244464584462
87,-15.532456937795484
88,-15.53249218386478
89,-15.53250006184663
90,-15.532534556335092
91,-15.53254663161277
92,-15.532552548229715
93,-15.532598722774567
94,-15.532993567224866
95,-15.533868777529081
96,-15.53387580107243
97,-15.533978532827327
98,-15.53397985054535
99,-15.53400252210254
100,-15.534003627977013
101,-15.534006190067746
