N,E [H]
1,-15.54977620096364
2,-15.554253558798333
3,-15.555087959188384
4,-15.556254300817773
5,-15.557213132753873
6,-15.557681201893653
7,-15.557868302640195
8,-15.55823649511671
9,-15.558746750576223
10,-15.558835370553702
11,-15.560471881042636
12,-15.560743886385861
13,-15.561703966247876
14,-15.562649735800493
15,-15.562752104784948
16,-15.564571043283957
17,-15.56462789772864
18,-15.564783845444701
19,-15.565960753822209
20,-15.566179401897596
21,-15.566205647793382
22,-15.566895982209955
23,-15.566936485494857
24,-15.567044491797564
25,-15.567135544654905
26,-15.56747968166455
27,-15.567524221138067
28,-15.567533622533517
29,-15.570152769730191
30,-15.570411062572985
31,-15.570769690265088
32,-15.570782363059237
33,-15.570839919006582
34,-15.571225962956605
35,-15.571226451055274
36,-15.571484929732657
37,-15.571738646482034
38,-15.572080592859919
39,-15.573145168865695
40,-15.573352140845744
41,-15.573400558323144
42,-15.573406307790057
43,-15.573506070367932
44,-15.573790529014586
45,-15.574928904362547
46,-15.574937459227174
47,-15.575482092767391
48,-15.575740962485714
49,-15.5763804131118
50,-15.576474025659516
51,-15.576587515854262
52,-15.576734704366293
53,-15.576751320479104
54,-15.576938708872444
55,-15.576989178545332
56,-15.57702250503755
57,-15.577031868780892
58,-15.57706552677383
59,-15.57725212604966
60,-15.577263108904411
61,-15.577419952226986
62,-15.578052136839759
63,-15.578109849723774
64,-15.578170053315276
65,-15.578174394009652
66,-15.57847945458728
67,-15.578735542471595
68,-15.578810929981014
69,-15.57882842145159
70,-15.578839775812968
71,-15.57910630663108
72,-15.579342263853528
73,-15.579405135661505
74,-15.579407271501944
75,-15.57946648697426
76,-15.579551637669589
77,-15.579766136551408
78,-15.580034045582353
79,-15.580056364699466
80,-15.580150712426505
81,-15.580157480779215
82,-15.580241263855237
83,-15.58036677646545
84,-15.580382282168252
85,-15.5804220511829
86,-15.580446304552275
87,-15.58047896957697
88,-15.580493457257967
89,-15.580800849042005
90,-15.58081650925036
91,-15.58109431514229
92,-15.5811125596034
93,-15.581187957587268
94,-15.581239304001517
95,-15.581242645457781
96,-15.5813632965574
97,-15.581368446557889
98,-15.581376635797358
99,-15.581562750265697
100,-15.581564075771132
101,-15.581642171630872
