N,E [H]
1,-14.70765355264177
2,-14.709445331362495
3,-14.712368854877088
4,-14.712702148905365
5,-14.713147768010163
6,-14.71361614761306
7,-14.713809760544681
8,-14.714303698463869
9,-14.714932721051213
10,-14.715450255143711
11,-14.715680226531884
12,-14.71569531829195
13,-14.715773920086841
14,-14.715868204820321
15,-14.716122571842199
16,-14.716157252549127
17,-14.716165879733353
18,-14.716413318528936
19,-14.719389186815883
20,-14.719468046852679
21,-14.719513675511001
22,-14.719727117526975
23,-14.719757013080516
24,-14.72056718833361
25,-14.720732869006685
26,-14.72077316484682
27,-14.720860842749678
28,-14.720979631982681
29,-14.721586585600678
30,-14.721596069622139
31,-14.721645782315278
32,-14.721666714963215
33,-14.7221793288345
34,-14.722334139235112
35,-14.722921242509628
36,-14.723014363292137
37,-14.723062287981284
38,-14.723661768318916
39,-14.724117750854528
40,-14.724150081491198
41,-14.724277808118579
42,-14.724349859237764
43,-14.724686678255107
44,-14.725721901500641
45,-14.72601829869065
46,-14.726106767989725
47,-14.726126419689502
48,-14.726724925042591
49,-14.72710297235085
50,-14.727429678673925
51,-14.72746949231565
52,-14.727496268280909
53,-14.72773842420355
54,-14.727828809763498
55,-14.728019384703897
56,-14.728297900046513
57,-14.728514861644646
58,-14.72906648216899
59,-14.72908164448734
60,-14.72908426022146
61,-14.729155974374526
62,-14.729418341791247
63,-14.729572871072346
64,-14.729580569796008
65,-14.729674183737284
66,-14.729853667538201
67,-14.730588448793581
68,-14.730904422697606
69,-14.730957111027985
70,-14.730997488615731
71,-14.731030631813335
72,-14.731050451767777
73,-14.73117700956487
74,-14.731381972582298
75,-14.731646330652595
76,-14.731835539827289
77,-14.731894160419431
78,-14.732245641785946
79,-14.73259218120411
80,-14.732598191999655
81,-14.732660769974617
82,-14.732710380726559
83,-14.732755742757234
84,-14.732912638551147
85,-14.732958452662714
86,-14.732986369911837
87,-14.732987645864844
88,-14.733017570606517
89,-14.733321920823915
90,-14.733462866863078
91,-14.733489054145135
92,-14.73431700685752
93,-14.73433300884242
94,-14.734412423671218
95,-14.734412456442612
96,-14.734433123493229
97,-14.734433789910899
98,-14.734524502642898
99,-14.734607641109445
100,-14.734618479546159
101,-14.734629309372789
