N,E [H]
1,-147.5470707705368
2,-147.64248924381798
3,-147.6442796570559
4,-147.64432553260022
5,-147.64588840987196
6,-147.64635977006157
7,-147.6521294858946
8,-147.6554811047786
9,-147.65558401477685
10,-147.6581867024966
11,-147.65832283776655
12,-147.6596086617367
13,-147.66476176798042
14,-147.6653804300496
15,-147.66568047120117
16,-147.66681455960074
17,-147.6669447374738
18,-147.66728678625793
19,-147.67010413136225
20,-147.6701189255156
21,-147.67098320656945
22,-147.67137866020417
23,-147.67173327998535
24,-147.67244867027333
25,-147.67279825120065
26,-147.67308865178836
27,-147.6741854154655
28,-147.6749088104696
29,-147.67552273020772
30,-147.6764041584208
31,-147.6768526205082
32,-147.6770679280385
33,-147.67777577519922
34,-147.67814238817888
35,-147.67815862628817
36,-147.67910538121905
37,-147.67986750059973
38,-147.68163167816047
39,-147.6817043708842
40,-147.68171689937995
41,-147.6821279378875
42,-147.68269665464464
43,-147.68290565673885
44,-147.68298330919114
45,-147.68399222425705
46,-147.68410798174426
47,-147.68415100015577
48,-147.6851297718867
49,-147.68666886648626
50,-147.68739791375978
51,-147.687457500514
52,-147.68753386326938
53,-147.68753563273933
54,-147.68788182786605
55,-147.6880884244569
56,-147.688139037301
57,-147.68816356472277
58,-147.68823733387214
59,-147.68881323682763
60,-147.68881358042904
61,-147.68884711285568
62,-147.6889147791201
63,-147.6895221848466
64,-147.68955805970728
65,-147.68979987073365
66,-147.69009230240744
67,-147.69038998761422
68,-147.69059880702844
69,-147.69088315392304
70,-147.69103359588763
71,-147.6914941281511
72,-147.6915189046719
73,-147.69161842802998
74,-147.6918730333321
75,-147.69201264132073
76,-147.69202007963426
77,-147.69251768304517
78,-147.69252676795634
79,-147.69264704939187
80,-147.69275543325244
81,-147.69307361401937
82,-147.6932144457456
83,-147.69331502874525
84,-147.69336520373787
85,-147.6934444292673
86,-147.69344520075842
87,-147.6934914669961
88,-147.69365582278988
89,-147.69371382407135
90,-147.69382109415295
91,-147.69394026437956
92,-147.69452277690473
93,-147.6945239943957
94,-147.69455788859517
95,-147.6949574262713
96,-147.69503203710227
97,-147.69508005013262
98,-147.69523335881473
99,-147.6952487637316
100,-147.69528268156034
101,-147.6953063750825
