N,E [H]
1,-15.556081231294588
2,-15.558890932459187
3,-15.559342905898312
4,-15.560258472423834
5,-15.56375010849778
6,-15.565607697535992
7,-15.566849023909535
8,-15.56726196556682
9,-15.569131704388726
10,-15.570317573096435
11,-15.571200741620071
12,-15.571494739373325
13,-15.572213051951522
14,-15.574564606694887
15,-15.574632873402914
16,-15.574698620558538
17,-15.575951925517172
18,-15.576254176441779
19,-15.57707268695363
20,-15.577665793591049
21,-15.57783507199479
22,-15.577927315951758
23,-15.578118996874041
24,-15.578568770960498
25,-15.579080623525403
26,-15.579174351072602
27,-15.579416287448089
28,-15.579702501045102
29,-15.579908201150205
30,-15.580259743699393
31,-15.580709967710025
32,-15.580914009978464
33,-15.581037825448867
34,-15.581107672659396
35,-15.581268298482794
36,-15.581579643202165
37,-15.581724069411925
38,-15.581750317842598
39,-15.582053622424333
40,-15.582151381587266
41,-15.5824679192551
42,-15.582893957607052
43,-15.583517811317185
44,-15.583964973113732
45,-15.58407029717828
46,-15.584126367204851
47,-15.584348797148172
48,-15.584575355893598
49,-15.584613329658394
50,-15.584623610296818
51,-15.584691224526361
52,-15.584744486122085
53,-15.584813826870663
54,-15.584834045435768
55,-15.584889641144294
56,-15.584915766409683
57,-15.584976035407236
58,-15.585045076544711
59,-15.58506786399371
60,-15.585183967594546
61,-15.58524965478148
62,-15.58525213065678
63,-15.585343881997614
64,-15.58540501510636
65,-15.585431345586509
66,-15.585525168232115
67,-15.58564333178416
68,-15.585676982663326
69,-15.585728287421148
70,-15.5857639965475
71,-15.585835636626415
72,-15.585879499932535
73,-15.585931451999603
74,-15.58601922018387
75,-15.586034081532883
76,-15.586062293156946
77,-15.586086244938793
78,-15.586097318531722
79,-15.586105863981413
80,-15.586165145296313
81,-15.58617595071823
82,-15.586254404361346
83,-15.586263952541376
84,-15.58626695933946
85,-15.586301405602502
86,-15.586357468309458
87,-15.586372200979815
88,-15.586385383203618
89,-15.586436484728537
90,-15.586436500539005
91,-15.586448811930733
92,-15.586494917182574
93,-15.586528474309864
94,-15.586532630309618
95,-15.586582351911101
96,-15.586585611951623
97,-15.586618952454364
98,-15.586630114260654
99,-15.586635902090435
100,-15.586681467076419
101,-15.586682380195958
