N,E [H]
1,-15.458274490820735
2,-15.46294614986289
3,-15.463913405228475
4,-15.468998627539138
5,-15.474957140225806
6,-15.47828353732143
7,-15.478815165996634
8,-15.48077464345554
9,-15.482243193413094
10,-15.48283024945949
11,-15.483149865527217
12,-15.484419003427325
13,-15.486485672213938
14,-15.487324867390296
15,-15.488625266121481
16,-15.490648519665541
17,-15.491169690126751
18,-15.491461856351581
19,-15.492141401490514
20,-15.49284385719503
21,-15.492985298519237
22,-15.494184074437303
23,-15.494224056837874
24,-15.49446126435662
25,-15.495434617398791
26,-15.495655474439774
27,-15.495949638522823
28,-15.496230407932194
29,-15.496562770333053
30,-15.496609672996644
31,-15.496971436698795
32,-15.497993761581668
33,-15.49836395941117
34,-15.498898799701912
35,-15.499307363912482
36,-15.499472998675131
37,-15.499926978040914
38,-15.5009100586361
39,-15.501103763281389
40,-15.501588169600193
41,-15.50167222359891
42,-15.501730368454357
43,-15.501847769730244
44,-15.501869597454151
45,-15.501902829338814
46,-15.502785124588446
47,-15.502956988899086
48,-15.503081927817986
49,-15.503228987938746
50,-15.503312624180237
51,-15.50354321614342
52,-15.503550547111914
53,-15.503931459745974
54,-15.504056846286147
55,-15.504146592825675
56,-15.504221127810236
57,-15.504411974659432
58,-15.504491661024264
59,-15.504583650850154
60,-15.50468674624096
61,-15.504808156911906
62,-15.504889071279376
63,-15.504900857279823
64,-15.5049604630101
65,-15.505014715568656
66,-15.505097481651248
67,-15.50521031990084
68,-15.505241624523952
69,-15.505242378880917
70,-15.505268578610233
71,-15.505383208010974
72,-15.505559441286758
73,-15.505643681521843
74,-15.50567295052987
75,-15.505748497182575
76,-15.50580188682587
77,-15.505934835930315
78,-15.50600636910628
79,-15.50602746917841
80,-15.506085533751616
81,-15.506146507951554
82,-15.506198714766821
83,-15.506225400450152
84,-15.506255064084462
85,-15.506265391544954
86,-15.506295852292514
87,-15.506366004419595
88,-15.506386246273895
89,-15.506402440260427
90,-15.506427222576457
91,-15.506459501410841
92,-15.506481254100603
93,-15.506485246060425
94,-15.506525461647454
95,-15.506561214577863
96,-15.506579030365344
97,-15.50658851104283
98,-15.506594537333035
99,-15.506603025751724
100,-15.506633918012927
101,-15.506646732404288
