N,E [H]
1,-15.539827076633653
2,-15.541252036117399
3,-15.54279528049218
4,-15.543732302884116
5,-15.54658987837786
6,-15.549250269236847
7,-15.549833076256572
8,-15.550096320059627
9,-15.552783215019405
10,-15.55358271064593
11,-15.553812542632881
12,-15.555608145218892
13,-15.557282495332831
14,-15.558740300569132
15,-15.559338398443906
16,-15.55935120355129
17,-15.55948720819561
18,-15.559973861396461
19,-15.560177163346275
20,-15.561163772341747
21,-15.561679415375595
22,-15.563036300624283
23,-15.5631707908788
24,-15.56317115903341
25,-15.563766573948143
26,-15.563902478954795
27,-15.564384549908024
28,-15.565163341428416
29,-15.565582765681524
30,-15.56602985893446
31,-15.566859398737023
32,-15.567354511292596
33,-15.567711273374837
34,-15.568189730101954
35,-15.568449493678278
36,-15.568561103133732
37,-15.56913374512341
38,-15.56930483495882
39,-15.569460917261715
40,-15.569550298520516
41,-15.56956637352746
42,-15.569576653438245
43,-15.569746114407685
44,-15.56985633151954
45,-15.570052313694683
46,-15.57012439310445
47,-15.570215343109364
48,-15.570591516876584
49,-15.570807965925342
50,-15.570978268660555
51,-15.570989927989348
52,-15.571247411339499
53,-15.571352692147153
54,-15.571566509067596
55,-15.571633172547097
56,-15.571662830306025
57,-15.571694191277423
58,-15.571757208894645
59,-15.571834001167852
60,-15.57198143565175
61,-15.572081958567694
62,-15.572220801638373
63,-15.572286845020793
64,-15.572394613217458
65,-15.572479596748218
66,-15.572515194645739
67,-15.572549158750354
68,-15.572574423440384
69,-15.572651039169763
70,-15.572701226442508
71,-15.572713970235073
72,-15.572774341180862
73,-15.572834115550133
74,-15.57284621105491
75,-15.572855686278793
76,-15.57288394935659
77,-15.572888906127085
78,-15.572928884269261
79,-15.572963073273618
80,-15.573027535599786
81,-15.573040443431495
82,-15.57309358891128
83,-15.573108682532977
84,-15.5731255038233
85,-15.57322538433091
86,-15.573258391127078
87,-15.573276679356006
88,-15.573317987456589
89,-15.573333377286781
90,-15.573359034060346
91,-15.573366352817704
92,-15.573378796290088
93,-15.573391599743347
94,-15.57339169191231
95,-15.57341088945762
96,-15.57341713019653
97,-15.573420875672635
98,-15.573428254670672
99,-15.573432079034012
100,-15.573447301300623
101,-15.573458510755817
