N,E [H]
1,-15.32719703772382
2,-15.327264256922055
3,-15.328286433299365
4,-15.333337956100987
5,-15.336220263752589
6,-15.337485730797798
7,-15.33750385417528
8,-15.338235348865695
9,-15.338284144070045
10,-15.338369753189754
11,-15.338746814377178
12,-15.33880376092322
13,-15.3390162862865
14,-15.3394012197157
15,-15.339431898490542
16,-15.339516714182349
17,-15.339563544024628
18,-15.339709483135449
19,-15.339778061452499
20,-15.340343691559916
21,-15.340347981476468
22,-15.340507865912992
23,-15.340520653887348
24,-15.340621224235562
25,-15.340958287451933
26,-15.343170839548394
27,-15.343933159287754
28,-15.344010417201899
29,-15.344379647093543
30,-15.344995993382291
31,-15.358093342785523
32,-15.358359521657446
33,-15.358683942425332
34,-15.3587151204585
35,-15.359468377563028
36,-15.360584405112766
37,-15.3766772724053
38,-15.377279265422843
39,-15.378854421886178
40,-15.3788581074314
41,-15.3796940345885
42,-15.38028084857824
43,-15.384021514396816
44,-15.384888536266393
45,-15.385072590159895
46,-15.385265770817192
47,-15.385515328921931
48,-15.385528162488633
49,-15.385558450524968
50,-15.38585419388754
51,-15.386898428363091
52,-15.387041852931816
53,-15.387175560885881
54,-15.387263526162391
55,-15.387336280111494
56,-15.388234253178876
57,-15.38838866947817
58,-15.388411101691412
59,-15.38842145857654
60,-15.389094962438065
61,-15.390516387104226
62,-15.396205570638639
63,-15.396524150741737
64,-15.396931900671888
65,-15.398089464585384
66,-15.39833661200809
67,-15.398340365804287
68,-15.398344401872329
69,-15.39887166573822
70,-15.398888537675132
71,-15.39930117453509
72,-15.401205278243992
73,-15.401451851534143
74,-15.401465579530987
75,-15.402562784783436
76,-15.404044804544206
77,-15.404481621053996
78,-15.404570342052864
79,-15.4047087070112
80,-15.40475589890193
81,-15.412481536132502
82,-15.41778498473689
83,-15.418280476624808
84,-15.418464727926555
85,-15.420600826332123
86,-15.42067547468104
87,-15.420863956044132
88,-15.421178734990615
89,-15.421757837728958
90,-15.421781520046796
91,-15.422219486945687
92,-15.423059960105707
93,-15.42345942138799
94,-15.423812855235484
95,-15.424602748402933
96,-15.424766618014715
97,-15.425685370448889
98,-15.426149642148854
99,-15.426183434633481
100,-15.427368056249597
101,-15.427431628853542
