N,E [H]
1,-15.385063331480339
2,-15.389387632877975
3,-15.391282069787444
4,-15.39151270562244
5,-15.392480950156473
6,-15.39385821381273
7,-15.395031790872668
8,-15.395517875433463
9,-15.396293630210613
10,-15.397612092081731
11,-15.397664671528474
12,-15.397775601634217
13,-15.398081637708085
14,-15.39895331328027
15,-15.399839964979469
16,-15.40029713219776
17,-15.400513862002164
18,-15.40066048912017
19,-15.401388189456494
20,-15.401489954902125
21,-15.401956292262765
22,-15.40297129070144
23,-15.403067582355895
24,-15.403478583819526
25,-15.40358877996105
26,-15.403787776411605
27,-15.403913315607321
28,-15.404209633555565
29,-15.40434029050274
30,-15.40443413686628
31,-15.404475853931844
32,-15.404728950079896
33,-15.404834986012755
34,-15.404976975169038
35,-15.405229125215907
36,-15.405382927863082
37,-15.405497796146744
38,-15.405658875666276
39,-15.405712309611737
40,-15.405813712763791
41,-15.405899137205976
42,-15.406000454629535
43,-15.406002915482965
44,-15.406049324644847
45,-15.406127643990857
46,-15.40614998384288
47,-15.406238516969271
48,-15.406332654481123
49,-15.406390692961
50,-15.406518757174348
51,-15.406563050865175
52,-15.40657203877723
53,-15.406583351267654
54,-15.406613019148935
55,-15.406678411900533
56,-15.406733902740282
57,-15.406800073227119
58,-15.40685218839485
59,-15.406877014783769
60,-15.406916157472939
61,-15.406926216310135
62,-15.406972899268437
63,-15.406984663572773
64,-15.40700826332404
65,-15.407034569895346
66,-15.407037160566551
67,-15.407049671800472
68,-15.407095831541818
69,-15.407103620690462
70,-15.407122833828272
71,-15.407129281443767
72,-15.40713690458208
73,-15.407174124600408
74,-15.407281076320166
75,-15.40729959021891
76,-15.407302916206099
77,-15.407322876455577
78,-15.407326513093144
79,-15.407334587056008
80,-15.407362602790393
81,-15.407364422653606
82,-15.407407254006118
83,-15.407421290758135
84,-15.407444125328094
85,-15.407466064916827
86,-15.407489206209629
87,-15.407521069038639
88,-15.407522197824715
89,-15.407526618018041
90,-15.407527826048613
91,-15.407530181300611
92,-15.407536116811398
93,-15.407539512087178
94,-15.407546637190622
95,-15.40755851988458
96,-15.407592166948891
97,-15.407622472803286
98,-15.407627112310442
99,-15.407634476626617
100,-15.407640564498287
101,-15.40764434127301
