N,E [H]
1,-147.39798979612277
2,-147.4044296242773
3,-147.421707415748
4,-147.4356035374404
5,-147.43805869976688
6,-147.5483580696262
7,-147.569652041717
8,-147.57004048848273
9,-147.5701096031057
10,-147.5706212943317
11,-147.57145949211943
12,-147.57181342751554
13,-147.57189343768871
14,-147.57235824621398
15,-147.57236343250943
16,-147.5736291085854
17,-147.57368655895584
18,-147.57899175260349
19,-147.57943414047799
20,-147.5797216220629
21,-147.5815728808472
22,-147.58250563941257
23,-147.5830571439897
24,-147.5833883517491
25,-147.5887202253915
26,-147.5888511670749
27,-147.58914295272834
28,-147.59014619985797
29,-147.59080499081333
30,-147.59479231421082
31,-147.59793224863938
32,-147.59840302741844
33,-147.59934611197232
34,-147.59961515128356
35,-147.60426039097658
36,-147.60521280937948
37,-147.60584853179049
38,-147.60585181954426
39,-147.6058729895377
40,-147.6073753453613
41,-147.60985577240766
42,-147.61072436616072
43,-147.61178330771898
44,-147.6127333250218
45,-147.61363685991776
46,-147.61523498089625
47,-147.61654939158524
48,-147.617576718816
49,-147.61803335947872
50,-147.61889240825724
51,-147.62034779871274
52,-147.620513994148
53,-147.62051472187463
54,-147.62236274046765
55,-147.6223785974983
56,-147.6224970473743
57,-147.62250101666132
58,-147.62280233736973
59,-147.6233832764442
60,-147.625015928528
61,-147.62783434722604
62,-147.62968271169007
63,-147.63064245363756
64,-147.63091689057626
65,-147.63095196558135
66,-147.6311965986012
67,-147.63135553361235
68,-147.63161928758657
69,-147.63684727653478
70,-147.63686671554257
71,-147.6371351684701
72,-147.63725462039207
73,-147.63734469248953
74,-147.6380877502003
75,-147.6381916014165
76,-147.63825297226913
77,-147.63849504657736
78,-147.63890677929453
79,-147.63898753179407
80,-147.64340835194798
81,-147.64356314971897
82,-147.64438711334887
83,-147.64447406708973
84,-147.64453010542448
85,-147.64553800295738
86,-147.64619183573913
87,-147.64946501352574
88,-147.6505635623346
89,-147.65157293292066
90,-147.65160799347436
91,-147.65163188411503
92,-147.65164669249177
93,-147.65967740775017
94,-147.65970376741996
95,-147.65993367586782
96,-147.6600204800603
97,-147.66008412608966
98,-147.66025300718232
99,-147.66039339975342
100,-147.66050017086727
101,-147.6605103755523
