N,E [H]
1,-15.353383402005033
2,-15.353841189348715
3,-15.360026648938776
4,-15.362322433170974
5,-15.362686353354023
6,-15.362827336073128
7,-15.36378677338328
8,-15.364179831474143
9,-15.364327989506599
10,-15.36632032001093
11,-15.367082456659915
12,-15.36758033741073
13,-15.36760130258331
14,-15.367660077739352
15,-15.367934130784642
16,-15.368075613366022
17,-15.368149624664976
18,-15.368793496597652
19,-15.369091602655068
20,-15.370695790192796
21,-15.37069633828964
22,-15.372065770101361
23,-15.372290248413547
24,-15.372835474099421
25,-15.372840728775627
26,-15.372948646169718
27,-15.373280063113235
28,-15.373309483759748
29,-15.373793378902453
30,-15.373877004541768
31,-15.37465067729586
32,-15.374876851481753
33,-15.374929020792054
34,-15.37508955810048
35,-15.375302466850838
36,-15.375532030272282
37,-15.375685446722857
38,-15.376247363998415
39,-15.376318058515169
40,-15.376505513901163
41,-15.376998045459654
42,-15.377042191415716
43,-15.377142944189695
44,-15.377147237363204
45,-15.37716416745736
46,-15.377173598573409
47,-15.377194801665233
48,-15.377199658497398
49,-15.377333011695116
50,-15.377558237475005
51,-15.377710344057078
52,-15.377788740551976
53,-15.378049948231014
54,-15.378070645605364
55,-15.378127115688315
56,-15.378412037669973
57,-15.378452912715495
58,-15.378704262521893
59,-15.37877427899842
60,-15.37889454582353
61,-15.378915002796573
62,-15.378945592755542
63,-15.378964964104183
64,-15.379400270874148
65,-15.379400733047262
66,-15.379441910426818
67,-15.379569463635837
68,-15.37980969327605
69,-15.379816627118197
70,-15.379837978949798
71,-15.37993872320143
72,-15.379938979144416
73,-15.380104908060423
74,-15.38010539059226
75,-15.380137816244163
76,-15.380343244713455
77,-15.380369769223725
78,-15.380381537819266
79,-15.38051544713572
80,-15.380526313515674
81,-15.380541713116767
82,-15.381115748018168
83,-15.381190693098114
84,-15.38132147988899
85,-15.38133004314892
86,-15.381714845482906
87,-15.381766528892705
88,-15.381767817207594
89,-15.381829295264632
90,-15.381829978939482
91,-15.38194784656203
92,-15.382036237102517
93,-15.382043380047566
94,-15.382062478344665
95,-15.382099804664838
96,-15.382125043113021
97,-15.382189979936918
98,-15.38220815550461
99,-15.3822179705978
100,-15.382236428900908
101,-15.382266364078584
