N,E [H]
1,-147.32006128981735
2,-147.33692973886838
3,-147.33871273438342
4,-147.36198746202274
5,-147.4605317936625
6,-147.46308090833435
7,-147.46308466063988
8,-147.4665339974068
9,-147.46828224722194
10,-147.46943271028252
11,-147.4796341915029
12,-147.4811247674113
13,-147.496674538977
14,-147.49702813708552
15,-147.49978593179023
16,-147.50381325438062
17,-147.50397446584444
18,-147.50494834445394
19,-147.52256878568807
20,-147.52292004834345
21,-147.5232979374699
22,-147.52337334265619
23,-147.52413183933655
24,-147.5347541816862
25,-147.54054963308354
26,-147.54123819439096
27,-147.5421453174955
28,-147.54243510305807
29,-147.54287272584725
30,-147.542876301198
31,-147.54290638159475
32,-147.5452882466317
33,-147.54998233748037
34,-147.55000788030932
35,-147.55008347592025
36,-147.55226091031724
37,-147.55634541586278
38,-147.5563890616732
39,-147.55646985788428
40,-147.5565078217158
41,-147.55721342054954
42,-147.55783914493784
43,-147.55789082848142
44,-147.55807545546307
45,-147.5670213711444
46,-147.59386209653888
47,-147.59851820005318
48,-147.59869618509023
49,-147.6024761784037
50,-147.60284237362137
51,-147.60382178081167
52,-147.60396721406096
53,-147.6072736695631
54,-147.6072805680634
55,-147.60791014818727
56,-147.60838237265156
57,-147.60838567193832
58,-147.6085427429036
59,-147.61046964449073
60,-147.61049095770312
61,-147.61079318637
62,-147.61184887935224
63,-147.61189171314527
64,-147.61310490014958
65,-147.61313496265558
66,-147.61314930471394
67,-147.61315600573278
68,-147.6135633556209
69,-147.61366659681354
70,-147.61373408015828
71,-147.6140046341488
72,-147.61407115555778
73,-147.614837303827
74,-147.61564864756227
75,-147.61698470240864
76,-147.61734737978713
77,-147.6177442169992
78,-147.61800189120277
79,-147.6180781109484
80,-147.6183487338489
81,-147.61985534888885
82,-147.620053916452
83,-147.62022226486334
84,-147.62029895238487
85,-147.62128172050924
86,-147.6212871103814
87,-147.62147252187165
88,-147.6216858654121
89,-147.62178325075115
90,-147.62194467712516
91,-147.62318846774878
92,-147.62423312796713
93,-147.62430820502925
94,-147.6243647371127
95,-147.6244285263713
96,-147.62443817611208
97,-147.62464807671023
98,-147.62475162353516
99,-147.62484621486286
100,-147.62514487217862
101,-147.62538170532622
