N,E [H]
1,-15.407362332576076
2,-15.413242346024955
3,-15.414242715732213
4,-15.420240754642368
5,-15.427390210905592
6,-15.43150192511031
7,-15.432119341202199
8,-15.434502069772108
9,-15.436229932405023
10,-15.436806524715262
11,-15.437173488332546
12,-15.438480395076668
13,-15.44102601103669
14,-15.441995888040982
15,-15.443620174779152
16,-15.446141859097764
17,-15.44672982500788
18,-15.44701401699482
19,-15.447830420342099
20,-15.448727258849623
21,-15.448911779740227
22,-15.450466183112969
23,-15.450511615181245
24,-15.450831863540468
25,-15.451971336682726
26,-15.452231517331173
27,-15.45251644373364
28,-15.452778824694448
29,-15.453182241156243
30,-15.453248239205722
31,-15.453683950968047
32,-15.455081954764069
33,-15.455605281256128
34,-15.456219743018822
35,-15.456637082358005
36,-15.456835332916707
37,-15.45742730554713
38,-15.458736089776904
39,-15.458957600896902
40,-15.45957287055858
41,-15.459680032017694
42,-15.459741241414498
43,-15.45989607412802
44,-15.459917177749954
45,-15.459959480638032
46,-15.461250687632736
47,-15.461446407790918
48,-15.46159404399471
49,-15.46175607954933
50,-15.46182579358345
51,-15.462072105089968
52,-15.462079459993952
53,-15.462550045345942
54,-15.462710564490724
55,-15.462822787579233
56,-15.462917717299932
57,-15.463166571828806
58,-15.463261019305369
59,-15.46337527920488
60,-15.463508478663153
61,-15.463641544562321
62,-15.463742248077445
63,-15.463757861351171
64,-15.463828601014278
65,-15.46390672172556
66,-15.464031398524073
67,-15.464191115019498
68,-15.464218943933233
69,-15.464219863168042
70,-15.464249240160266
71,-15.46438865295915
72,-15.464619805481128
73,-15.46472556936485
74,-15.464744812560316
75,-15.464826389994935
76,-15.46489624715755
77,-15.465076633586984
78,-15.46517578471955
79,-15.465196435899403
80,-15.465273254958092
81,-15.465352352669466
82,-15.465419935463183
83,-15.465453735619148
84,-15.465487936745781
85,-15.46549989521176
86,-15.46553642133145
87,-15.465626255259437
88,-15.465648458458608
89,-15.465670518234278
90,-15.465699076817572
91,-15.465744608264812
92,-15.46577305371753
93,-15.4657767936958
94,-15.465839066188202
95,-15.465880063312499
96,-15.465900051599206
97,-15.465911737798253
98,-15.465918785670477
99,-15.465923833269557
100,-15.465966184851
101,-15.46598208185162
