N,E [H]
1,-15.508602652783262
2,-15.518396789940729
3,-15.518622999683496
4,-15.520606516084401
5,-15.52180108454751
6,-15.522655782460536
7,-15.523341573467707
8,-15.523844885800012
9,-15.524217498731952
10,-15.52422542855248
11,-15.527813627877379
12,-15.528183282549861
13,-15.528837245359535
14,-15.529186945768373
15,-15.529337366950807
16,-15.53115786568484
17,-15.531245282274336
18,-15.531384372294525
19,-15.533564976314132
20,-15.533787910794356
21,-15.533802643705165
22,-15.534281801381583
23,-15.534438456845464
24,-15.534480671844516
25,-15.534553349733766
26,-15.534605119587848
27,-15.53471756751437
28,-15.534734361605286
29,-15.538511173388668
30,-15.538674299816742
31,-15.539415753291529
32,-15.539611918004343
33,-15.539699685957903
34,-15.53998029588573
35,-15.539980623272157
36,-15.54020246189007
37,-15.540363565234818
38,-15.540623257231127
39,-15.541533781261949
40,-15.542005355662688
41,-15.542041725716414
42,-15.54210978327123
43,-15.542272834905983
44,-15.542651663146174
45,-15.54398807584748
46,-15.544066059374037
47,-15.544806090230301
48,-15.545627742073078
49,-15.546060140951711
50,-15.546430679538203
51,-15.546483046671064
52,-15.546764295792398
53,-15.546890109812395
54,-15.546963559518534
55,-15.547026186127203
56,-15.547131895572171
57,-15.547210458112776
58,-15.547299508746086
59,-15.547547960312809
60,-15.547578894112082
61,-15.54766693746379
62,-15.548274088983566
63,-15.548427464887355
64,-15.548455862277217
65,-15.548478019807282
66,-15.548504326338893
67,-15.548825041816183
68,-15.548862315225504
69,-15.548874423126122
70,-15.548881343409201
71,-15.54927982015719
72,-15.549466062085868
73,-15.54957021763331
74,-15.549571924469948
75,-15.549649365762862
76,-15.549732452438962
77,-15.549927181321607
78,-15.550475020834373
79,-15.550488851121287
80,-15.550490526185005
81,-15.550496793412773
82,-15.550608478284206
83,-15.550730097381003
84,-15.550801012200482
85,-15.550863474137586
86,-15.550896821399846
87,-15.550929791743208
88,-15.550944286583993
89,-15.551364245702059
90,-15.551387005648628
91,-15.551699306815543
92,-15.551712903680311
93,-15.551855865604006
94,-15.551928853831068
95,-15.551936047288697
96,-15.552068662313522
97,-15.552107126028647
98,-15.552110834308847
99,-15.552304264304826
100,-15.552304689822162
101,-15.55239846543031
