N,E [H]
1,-15.504728697794505
2,-15.506791839172214
3,-15.509293807211154
4,-15.509530533863549
5,-15.510099700649931
6,-15.511292387908407
7,-15.511669117447727
8,-15.512909060994636
9,-15.513546708188894
10,-15.514075626750088
11,-15.51544607192787
12,-15.515550844477875
13,-15.51637481422855
14,-15.517104873202056
15,-15.517107274861512
16,-15.517581546583642
17,-15.518042257911539
18,-15.518471737176982
19,-15.519395921118189
20,-15.519460531556632
21,-15.520341631649464
22,-15.520583351023486
23,-15.520814938082221
24,-15.521069675107592
25,-15.521483056991253
26,-15.52154685250547
27,-15.52154971992509
28,-15.52175696264731
29,-15.522100122425684
30,-15.523344810411217
31,-15.523453118021212
32,-15.523893718202249
33,-15.524271076884778
34,-15.524486008756751
35,-15.524501690811155
36,-15.524571035590364
37,-15.524830109536271
38,-15.525232491535368
39,-15.525316542192524
40,-15.525445063598543
41,-15.525507913292614
42,-15.525793169673745
43,-15.525895357675793
44,-15.525952907694148
45,-15.525979714129406
46,-15.526082189124914
47,-15.526145738251032
48,-15.526269516309078
49,-15.526357010669948
50,-15.52640284999112
51,-15.526408735938576
52,-15.526461513234427
53,-15.526519481158513
54,-15.526535140250175
55,-15.526580825995662
56,-15.526616336059957
57,-15.526876555751848
58,-15.526953162725023
59,-15.526981299927868
60,-15.526987707966532
61,-15.526991636796845
62,-15.526998423871454
63,-15.527088102382693
64,-15.527142153050136
65,-15.527216547766717
66,-15.527224201944652
67,-15.52724737315459
68,-15.527261203154534
69,-15.527299559814251
70,-15.527326966523638
71,-15.527346852708238
72,-15.52737013184147
73,-15.527392201299003
74,-15.527400633620493
75,-15.527411155147902
76,-15.527423550804913
77,-15.527445363665361
78,-15.527479276844069
79,-15.527511838457336
80,-15.52751482031858
81,-15.527518581418658
82,-15.527529605184135
83,-15.52754437859299
84,-15.527553504904827
85,-15.527568093817676
86,-15.527571262162523
87,-15.527578772033724
88,-15.527586684178136
89,-15.52759339723031
90,-15.527600393180197
91,-15.52760652606006
92,-15.527634447675197
93,-15.527655800615218
94,-15.527675057640273
95,-15.527700461500697
96,-15.527702073190838
97,-15.527705640120091
98,-15.527710669146177
99,-15.527726215380408
100,-15.527729327838994
101,-15.527732930846055
