N,E [H]
1,-15.458274490820735
2,-15.463356187919208
3,-15.468674306754714
4,-15.469298276231106
5,-15.470238042190497
6,-15.47178859322918
7,-15.472760078261382
8,-15.475987339618957
9,-15.47715366168603
10,-15.478307503061382
11,-15.481016561245484
12,-15.481213337025284
13,-15.483789076662902
14,-15.486149217051086
15,-15.486155413453012
16,-15.486861770653165
17,-15.487905295340848
18,-15.488719025475088
19,-15.489412027535167
20,-15.489709853044172
21,-15.491829958702727
22,-15.492509450637316
23,-15.493282065125882
24,-15.493883603422411
25,-15.495164823017966
26,-15.495240361380143
27,-15.495242594225884
28,-15.495901318600245
29,-15.496882106144733
30,-15.49760837560826
31,-15.497786147877118
32,-15.499028907456884
33,-15.499769748839915
34,-15.50003625928659
35,-15.500050899539993
36,-15.50030333550574
37,-15.5008955441906
38,-15.501443486066082
39,-15.50160691653878
40,-15.50183717411003
41,-15.501938208364315
42,-15.502151197729718
43,-15.502289073519696
44,-15.502450146463724
45,-15.502517620074778
46,-15.502896412629942
47,-15.50321203669867
48,-15.50330470350092
49,-15.503375685246539
50,-15.503833353653187
51,-15.503868556486896
52,-15.503898840415065
53,-15.504194564446285
54,-15.504290420456229
55,-15.50439408202549
56,-15.504428184010255
57,-15.504622327718371
58,-15.504691826474202
59,-15.504776513409944
60,-15.504783919134814
61,-15.504795658611988
62,-15.504853613869722
63,-15.504898520615916
64,-15.504957446675888
65,-15.505018438387475
66,-15.505041940141007
67,-15.505203697470735
68,-15.505308307974328
69,-15.50541129326157
70,-15.505442752454224
71,-15.505510678178496
72,-15.505693473091286
73,-15.505786408344466
74,-15.505824748128662
75,-15.505836825616619
76,-15.505870468655212
77,-15.505890980943777
78,-15.505914084824251
79,-15.505965497795648
80,-15.505973622299098
81,-15.506011623762916
82,-15.506023010725565
83,-15.506066952755884
84,-15.506073827855072
85,-15.506114257217249
86,-15.506194414901598
87,-15.50620329333285
88,-15.50620988370845
89,-15.506241834397983
90,-15.506272081384424
91,-15.50628143469813
92,-15.50629896154495
93,-15.506312609974692
94,-15.506324215525563
95,-15.506336491509598
96,-15.506338061241294
97,-15.506339856593515
98,-15.506370046199132
99,-15.506397096639994
100,-15.5064091778829
101,-15.506413106346708
