N,E [H]
1,-72.80964935637977
2,-72.81185869583548
3,-72.81190608412412
4,-72.8128182305111
5,-72.8140979755131
6,-72.81520751432356
7,-72.81592106596634
8,-72.81594666955696
9,-72.81602570504887
10,-72.81612281657301
11,-72.8163494558817
12,-72.8163669132711
13,-72.81640071851677
14,-72.81640786780514
15,-72.81640846336124
16,-72.81656626216053
17,-72.81680697159842
18,-72.81695962458579
19,-72.81710731882606
20,-72.81715922369449
21,-72.81716150003848
22,-72.81739901627996
23,-72.81739968981789
24,-72.81763886430252
25,-72.81765855770689
26,-72.81769082048693
27,-72.81770459001262
28,-72.8177516947922
29,-72.81776204884369
30,-72.81790838082223
31,-72.81792531326118
32,-72.81799212330255
33,-72.81800579247782
34,-72.81803278078279
35,-72.81804316598875
36,-72.81806712228358
37,-72.81812572082099
38,-72.8182623487488
39,-72.8182963856456
40,-72.81839236272806
41,-72.81842024744354
42,-72.81854852112059
43,-72.8185577900056
44,-72.81856012236078
45,-72.8185951017966
46,-72.8185994186287
47,-72.8186286438683
48,-72.81866420658586
49,-72.81871717043511
50,-72.81876133764901
51,-72.8188453305541
52,-72.8188463435583
53,-72.81885590908763
54,-72.81886080870576
55,-72.81889077694521
56,-72.81894763571611
57,-72.81901749519872
58,-72.8190186854353
59,-72.81902928604877
60,-72.81908575043673
61,-72.81909525298862
62,-72.81909640610377
63,-72.81909715830992
64,-72.81912326786441
65,-72.81915080214327
66,-72.81916900641298
67,-72.81917203667402
68,-72.81917224143791
69,-72.8191870155477
70,-72.81929043089043
71,-72.81930723458079
72,-72.81930959586388
73,-72.81932361497807
74,-72.81936901932316
75,-72.81938166986092
76,-72.81938218783239
77,-72.81938868285387
78,-72.81941868888232
79,-72.81941956574283
80,-72.81943805599616
81,-72.81943852703209
82,-72.81944721073052
83,-72.8194883310643
84,-72.81948926698986
85,-72.81949585977884
86,-72.81957769216889
87,-72.81958728329614
88,-72.81959264193137
89,-72.81960211082855
90,-72.8196348833603
91,-72.81969216280953
92,-72.81970788058467
93,-72.81972527209781
94,-72.81973196513368
95,-72.81973914290991
96,-72.81974452444763
97,-72.8197471339779
98,-72.81974854343052
99,-72.8197622471568
100,-72.81976383606487
101,-72.81976549006515
